season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7333133,11,Parker Dunn,,,Sr,OF,-,,14940,54,54,0.284,0.394,0.621,47,211,60,15,1,131,18,62,31,9,3,1,74,3,1,,,1,1,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7333682,6,Trevor McCollum,,,So,OF,-,,14940,29,26,0.295,0.457,0.449,25,78,23,4,1,35,2,16,15,10,2,2,22,2,1,,3,1,2,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7335171,35,Dalton Huggins,,,Sr,P,-,,14940,30,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7335863,14,Rane Pfeifer,,,Sr,P,-,,14940,17,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7336821,42,Andrew Schmidtlein,,,So,INF,-,,14940,13,3,0.278,0.409,0.333,4,18,5,1,,6,,,4,,,,4,1,,,,,1,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7336870,8,Tyler Clark-Chiapparelli,,,Sr,INF,-,,14940,52,52,0.290,0.372,0.483,47,207,60,15,2,100,7,38,18,11,3,4,20,2,2,2,12,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7336900,10,Britt Brown,,,Sr,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7336908,9,Cole Warner,,,So,P,-,,14940,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7337599,5,Teagan Tamiya,,,Fr,INF,-,,14940,11,3,0.263,0.348,0.368,4,19,5,,1,7,,4,2,1,1,,5,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7338853,20,Zion Bowlin,,,Sr,UT,-,,14940,38,38,0.333,0.379,0.500,35,162,54,7,1,81,6,39,10,3,2,1,39,3,4,,8,,1,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7339132,17,Joel Casillas,,,Sr,P,-,,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7339201,40,Trevor Marreel,,,Sr,P,-,,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7339928,34,Casey Steward,,,So,P,-,,14940,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7341413,46,Zach Philbin,,,Sr,P,-,,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7342394,22,Brant Bennett,,,Sr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7346283,25,Kros Bay,,,Sr,C,-,,14940,53,51,0.247,0.329,0.379,39,190,47,10,,72,5,32,10,13,,4,29,1,,,,,1,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7347380,37,Jared Sharp,,,Jr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7351895,16,Julian Zamora,,,So,P,-,,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7353007,3,Brett Ingram,,,Sr,INF,-,,14940,55,55,0.364,0.435,0.636,60,228,83,20,3,145,12,47,17,13,2,2,33,4,3,1,2,1,3,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7353265,45,Quinn Waterbury,,,Sr,INF,-,,14940,22,16,0.338,0.451,0.750,18,68,23,4,,51,8,32,12,2,,1,23,1,,,,,1,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7354247,27,Otto Jones,,,So,C,-,,14940,26,18,0.349,0.468,0.571,16,63,22,6,1,36,2,15,12,2,,1,11,,,,,,,
2022,2021-22,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7356975,29,Jake Schroeder,,,So,P,-,,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
