season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7331225,13,Andrew Marzetta,,,Jr,P,6-1,R/R,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7331446,11,Jason Bellefeuille,,,So,P,6-4,R/R,14940,5,3,,,,,,,0,0,0,0,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7332401,17,Evan Paquette,,,Sr,P,5-10,R/R,14940,12,5,0.250,0.290,0.357,3,28,7,3,,10,,4,2,,1,,13,1,,1,,,1,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7335146,10,Ismael Rivera,,,So,INF,5-4,R/R,14940,6,0,0.000,0.143,0.000,1,6,,,,0,,,1,,,,3,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7336746,53,Dalton Cody,,,So,INF,6-1,L/R,14940,35,32,0.287,0.400,0.463,18,108,31,5,1,50,4,21,15,6,1,1,40,2,2,2,4,,2,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7338161,19,Charlie Perdue,,,So,P,5-10,-/L,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7340735,36,Daniel Ensign,,,Sr,P,5-9,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7341678,7,Shane Demers,,,Jr,INF,5-11,R/R,14940,35,33,0.327,0.458,0.522,31,113,37,10,0,59,4,23,25,3,1,,19,4,2,1,4,,4,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7341745,22,Josh Popovitch,,,Sr,OF,5-10,R/R,14940,23,16,0.173,0.259,0.346,8,52,9,3,0,18,2,7,6,,,3,33,,,,,,,
2022,2021-22,MBA,1099,Gordon,3,III,CNE,7343670,26,Patrick Tevenan,,,Sr,C,6-0,R/R,14940,30,29,0.298,0.375,0.356,14,104,31,3,0,37,1,21,12,2,2,5,27,4,3,,7,1,3,
