season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1023,Coker,2,II,SAC,7332643,14,Evan Pawlowski,,,Sr,C,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7334824,30,Nolan Leger,,,Sr,P,-,,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7335499,39,Zach Wall,,,Jr,C,-,,14940,3,1,0.500,0.500,0.500,,2,1,,,1,,,,,,,1,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7336107,25,Kody Hanna,,,So,1B,6-4,L/L,14940,45,43,0.268,0.356,0.376,24,157,42,11,,59,2,25,19,3,1,1,42,4,2,1,8,1,3,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7340350,18,Ethan Graham,,,Jr,P,-,,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7342928,37,Brendan Mullins,,,Jr,P,-,,14940,14,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7344892,24,Zachary Hinson,,,Sr,P,-,,14940,17,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7345144,20,Bryan Castillo,,,Sr,C,-,,14940,37,35,0.283,0.358,0.408,21,120,34,6,,49,3,17,15,,2,,39,4,,,1,2,3,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7345654,32,Triston Fowler,,,Sr,P,-,,14940,14,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7345787,13,Reid Watkins,,,So,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7345978,22,Christian Cassidy,,,So,P,6-0,R/R,14940,2,0,0.000,0.000,0.000,,3,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7347896,21,Chris Watkins,,,Jr,,-,,14940,13,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7347897,5,Johnathan Ford,,,Jr,INF,-,,14940,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7349145,2,Cory Listing,,,Jr,OF,-,,14940,43,39,0.218,0.352,0.278,23,133,29,2,,37,2,9,20,8,1,1,33,6,2,1,2,,5,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7351111,31,Jackson Williams,,,Sr,1B,-,,14940,39,37,0.234,0.315,0.320,13,128,30,8,,41,1,12,15,1,2,,49,2,1,,1,,2,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7351484,12,Garrett Dunn,,,So,1B,5-11,L/L,14940,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7354680,28,Collin Breland,,,So,P,6-1,R/R,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7354874,34,Nick Leonard,,,Jr,UT,-,,14940,21,7,0.216,0.341,0.432,4,37,8,2,,16,2,7,6,1,,,16,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7356672,35,Matt Hyatt,,,Sr,P,-,,14940,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544623,10,Phil Griffor,,,Sr,SS,-,,14940,48,48,0.340,0.375,0.399,26,203,69,12,,81,,35,7,5,1,,18,7,2,1,1,,5,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544636,17,Tanner Wofford,,,Sr,P,-,,14940,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544641,1,Andrew Scudder,,,Fr,SS,-,,14940,43,36,0.160,0.268,0.179,14,106,17,2,,19,,8,15,1,1,4,39,,2,,3,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544642,3,Tripp Kimmell,,,Sr,OF,-,,14940,37,31,0.258,0.352,0.323,8,93,24,6,,30,,11,10,4,1,3,33,,6,1,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544643,4,Cameron Ferrell,,,So,INF,5-9,R/R,14940,13,8,0.077,0.226,0.115,1,26,2,1,,3,,,5,,,,11,,,,1,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544651,6,Jacob Yarberry,,,Fr,INF,5-10,R/R,14940,22,3,0.059,0.273,0.235,9,17,1,,,4,1,3,4,1,,,12,,,,1,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544652,7,Aidan Bisbano,,,Fr,SS,-,,14940,1,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544653,9,Cooper Thomas,,,Fr,UT,6-4,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544676,11,Jimmy Rosengrant,,,Fr,UT,5-9,R/R,14940,15,6,0.182,0.269,0.182,1,22,4,,,4,,1,2,1,1,,4,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544678,15,Brady Jeffcoat,,,Fr,INF,-,,14940,43,43,0.262,0.296,0.339,16,168,44,5,1,57,2,22,8,1,2,3,29,2,1,1,10,,1,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544679,16,Matt Poole,,,Fr,P,-,,14940,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544681,23,Tristen Melvin,,,Fr,UT,-,,14940,19,9,0.200,0.317,0.257,7,35,7,,1,9,,6,6,,,1,21,,,,2,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544683,27,Eli Hopkins,,,Fr,C,-,,14940,21,16,0.193,0.319,0.228,9,57,11,2,,13,,7,6,5,1,2,15,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544685,33,Ashby Vining,,,Fr,C,6-3,,14940,33,20,0.286,0.374,0.364,10,77,22,6,,28,,7,8,4,2,,22,3,1,,5,,3,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544687,8,Reilly Hall,,,Sr,OF,-,,14940,48,48,0.297,0.428,0.537,40,175,52,10,4,94,8,27,35,5,,2,41,1,4,2,6,2,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544690,19,Adam Wilkerson,,,Fr,OF,6-0,L/L,14940,8,3,0.000,0.273,0.000,1,8,,,,0,,,3,,,1,3,,,,1,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544691,29,Britton Adams,,,Fr,P,6-0,R/R,14940,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544693,38,Cody Chapman,,,Fr,UT,6-8,R/R,14940,10,0,0.000,0.000,0.000,,3,,,,0,,1,,,,,1,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7544694,42,Keaton Anderson,,,Fr,C,6-2,R/R,14940,3,0,0.000,0.000,0.000,,4,,,,0,,,,,,,4,,,,,,,
2022,2021-22,MBA,1023,Coker,2,II,SAC,7562718,36,Dallas Higuet,,,Jr,P,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
