season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7333742,33,Peyton McNair,,,So,UT,6-3,R/R,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7333824,40,Gavin Vangronigen,,,So,C,6-1,R/R,14940,15,7,0.161,0.206,0.226,4,31,5,2,,7,,4,1,1,1,,8,1,,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7333901,12,Nick Falco,,,Jr,P,6-2,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7335913,22,Brady Crow,,,So,P,6-2,R/R,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7338663,4,Garret Santos,,,So,INF,5-11,L/R,14940,16,8,0.294,0.385,0.294,10,34,10,,,10,,5,5,,,2,6,1,,,1,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7339121,2,Garrett Cooper,,,Jr,UT,6-0,R/R,14940,26,23,0.194,0.316,0.226,2,31,6,1,,7,,5,4,2,1,1,6,,,,,1,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7342531,18,Justin Fuson,,,Jr,P,6-0,R/R,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7342578,20,Gio Helmuth,,,So,P,5-11,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7342873,34,Michael Barker,,,Sr,P,6-0,L/L,14940,14,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7344845,8,Mason Musgrave,,,So,P,6-3,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7346325,1,Trent Greene,,,Jr,OF,5-11,R/R,14940,13,7,0.182,0.250,0.273,2,22,4,2,,6,,1,1,1,,,7,,,,1,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7350341,44,Mitchell Silvas,,,So,INF,6-3,R/R,14940,12,1,0.188,0.278,0.313,5,16,3,,1,5,,,1,1,,,4,,,,,,,
