season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7330984,26,Jake Snider,,,Sr,OF,-,,14940,25,23,0.209,0.316,0.284,9,67,14,3,1,19,,6,9,2,1,3,22,1,,,,,1,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7337059,20,Troy Siranovic,,,Jr,P,-,,14940,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7337227,10,Kyle McKinnon,,,Jr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7338289,29,Matthew Pratscher,,,Sr,C,-,,14940,12,3,0.200,0.368,0.267,2,15,3,1,,4,,2,4,,,1,9,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7338440,23,Dante Guarascio,,,Sr,P,-,,14940,13,9,,,,1,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7342868,43,Nathan Schnabel,,,Jr,P,-,,14940,13,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7343303,1,P.T. Boeye,,,Sr,UT,-,,14940,29,24,0.348,0.372,0.427,11,89,31,2,1,38,1,15,3,1,1,1,24,2,1,1,2,,2,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7344072,18,Drew Knecht,,,So,INF,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7346363,19,Cody Tostrud,,,Jr,OF,-,,14940,40,40,0.378,0.432,0.506,31,164,62,11,2,83,2,23,13,4,2,2,22,1,4,,7,1,1,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7348267,24,Chance Roach,,,Sr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7349368,34,Iyan Pelfree,,,Jr,UT,-,,14940,19,7,0.261,0.414,0.609,5,23,6,2,,14,2,4,5,1,,,6,1,1,,,,1,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7350051,38,Thomas Coffey,,,Jr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7350706,22,Drew Dyer,,,Sr,C,-,,14940,16,8,0.269,0.424,0.385,3,26,7,,,10,1,3,7,,,1,9,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7352063,13,Nic Vitiritti,,,Jr,P,-,,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7353771,2,Pierson Gibis,,,Sr,INF,-,,14940,8,3,0.154,0.313,0.154,,13,2,,,2,,2,1,2,,,5,1,,,,,1,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7354967,6,Ryan Malek,,,Jr,INF,-,,14940,4,0,0.000,0.000,0.000,2,2,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7357173,15,Nick Hamilton,,,Jr,P,-,,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7585989,9,Colton Klein,,,Sr,OF,6-4,L/R,14940,35,34,0.372,0.462,0.519,36,129,48,10,,67,3,26,21,3,3,,22,5,,,4,2,4,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7585990,7,Austin Prybylinski,,,Sr,INF,-,,14940,37,37,0.240,0.303,0.393,30,150,36,9,1,59,4,22,11,3,1,,22,8,1,,2,,5,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7585991,21,Bryce Prybylinski,,,Sr,INF,-,,14940,32,32,0.416,0.485,0.690,20,113,47,16,,78,5,31,17,2,4,,11,4,,,,1,2,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7585992,12,Matt Felber,,,Fr,3b,-,,14940,30,26,0.274,0.354,0.429,14,84,23,4,,36,3,22,11,1,3,,11,1,,,,,1,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7585993,5,Nick Caruso,,,Fr,3b,-,,14940,16,6,0.259,0.355,0.370,5,27,7,1,1,10,,2,3,1,,,14,,,,,,,
2022,2021-22,MBA,121,Carthage,3,III,CCIW,7585994,8,Ben Massoglia,,,Fr,p,-,,14940,4,0,,,,1,,,,,0,,,,,,,,,,,,,,
