season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7330957,37,Nick Parker,,,Sr,P,6-1,R/R,14940,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7332593,38,Reid VanScoter,,,Sr,P,-,,14940,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7334233,27,Tanner Garrison,,,Jr,C,6-3,R/R,14940,31,22,0.263,0.385,0.408,13,76,20,2,,31,3,11,8,7,,4,19,2,1,,,,2,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7335545,31,Will Smith,,,So,P,6-0,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7335602,1,Dale Thomas,,,Jr,INF,5-10,,14940,59,59,0.284,0.377,0.550,49,218,62,15,2,120,13,49,31,2,1,5,48,10,2,,5,1,6,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7337897,20,Eric Brown,,,Jr,INF,-,,14940,57,57,0.330,0.460,0.544,60,206,68,19,2,112,7,40,39,14,4,2,28,3,5,4,12,,1,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7338087,12,Jonathan Blackwell,,,Jr,P,6-1,L/L,14940,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7339384,44,Luke Barrow,,,So,P,6-2,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7341645,18,Keaton Hopwood,,,So,P,6-0,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7342581,35,Jacob Maton,,,Jr,P,-,,14940,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7343184,7,Cooper Weiss,,,Jr,INF,5-11,,14940,32,19,0.222,0.372,0.319,15,72,16,2,1,23,1,12,12,7,3,4,30,1,,,2,,1,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7346576,30,Tyler Johnson,,,Sr,UT,-,,14940,52,51,0.357,0.467,0.754,42,171,61,11,,129,19,61,31,7,3,,48,2,3,,2,3,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7347855,11,Teddy Sharkey,,,So,P,5-11,R/R,14940,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7349440,16,Zack Beach,,,Jr,INF,6-4,L/R,14940,44,22,0.247,0.392,0.403,18,77,19,3,,31,3,13,14,5,1,1,31,,,,1,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7351127,6,Nick Lucky,,,Sr,OF,6-0,L/R,14940,60,60,0.297,0.422,0.455,48,209,62,9,,95,8,47,40,9,5,5,48,6,4,,6,1,5,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7352564,43,Matt Joyce,,,So,P,5-10,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7355314,26,Riley Eikhoff,,,Fr,P,5-11,R/R,14940,20,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7356231,49,Connor Kurki,,,So,P,6-2,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7358018,10,Billy Underwood,,,So,OF,6-1,R/L,14940,32,7,0.209,0.370,0.302,14,43,9,4,,13,,6,10,1,,,9,1,,,3,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550228,53,Derek Bender,,,Fr,C,6-1,R/R,14940,22,9,0.250,0.368,0.438,3,32,8,,,14,2,7,4,2,,1,8,,1,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550233,40,Reece Maniscalco,,,Sr,P,-,,14940,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550234,25,Orlando Pena,,,Fr,INF,6-0,R/R,14940,8,0,0.300,0.417,0.300,6,10,3,,,3,,1,2,,,,3,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550247,2,Jack Billings,,,Sr,P,5-11,L/R,14940,14,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550248,22,Graham Brown,,,Jr,OF,6-0,R/R,14940,55,46,0.302,0.394,0.528,37,159,48,15,,84,7,43,22,6,6,8,29,5,5,2,4,1,4,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550250,19,Elliot Carney,,,Sr,P,-,,14940,18,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550254,5,Jake Gitter,,,Sr,UT,-,,14940,9,5,0.095,0.200,0.286,2,21,2,1,,6,1,4,2,1,1,,8,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550256,32,Kameron Guangorena,,,Jr,C,6-0,L/R,14940,37,30,0.282,0.389,0.408,26,103,29,7,,42,2,12,17,3,3,4,22,4,1,,1,2,3,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550257,39,Darin Horn,,,Fr,P,6-4,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550258,13,John Kelly,,,Sr,P,5-11,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550259,8,Michael Knorr,,,Sr,P,-,,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,149,Coastal Carolina,1,I,Sun Belt,7550260,17,Matt McDermott,,,Sr,INF,-,,14940,60,58,0.273,0.333,0.459,44,209,57,10,4,96,7,41,19,3,6,4,45,5,6,1,19,,2,
