season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7331165,36,Justin Durnil,,,Jr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7332354,24,Jake Angelico,,,Jr,OF,-,,14940,43,41,0.293,0.401,0.520,28,123,36,8,1,64,6,24,17,6,1,5,20,3,1,1,8,,1,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7332660,6,Hayden Vandepol,,,So,OF,-,,14940,46,46,0.317,0.416,0.553,39,161,51,13,2,89,7,38,19,9,1,5,39,1,4,1,6,1,1,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7333071,25,Nick Caravello,,,Sr,C,-,,14940,14,2,0.118,0.348,0.118,2,17,2,,,2,,2,6,,,,7,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7335082,38,John Cashimere,,,So,P,5-11,-/L,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7346815,21,Zack Hargrove,,,So,INF,-,,14940,41,40,0.296,0.411,0.600,31,125,37,14,,75,8,36,15,10,1,1,39,3,2,1,1,,3,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7347733,4,Kellan Landstad,,,So,OF,5-10,R/R,14940,16,4,0.100,0.308,0.100,2,20,2,,,2,,1,3,3,,,4,,,1,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7347934,18,Ian Lecki,,,Jr,P,-,,14940,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7348665,34,Connor Langrell,,,Jr,P,-,,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7352307,17,Jacob Butash,,,Fr,C,6-0,R/R,14940,11,1,0.000,0.556,0.000,2,4,,,,0,,1,4,1,,,4,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7352320,5,Tyler Push,,,Sr,OF,-,,14940,46,46,0.359,0.432,0.594,54,192,69,10,7,114,7,40,18,8,2,1,40,1,2,1,32,,1,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7352871,35,Crae Pfannensteil,,,Sr,P,-,,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7550861,10,Lincoln Choate,,,Jr,INF,-,,14940,46,45,0.239,0.430,0.433,37,134,32,6,1,58,6,15,37,8,,5,51,,1,,7,1,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7550862,12,Asher Finke,,,Fr,P,-,,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7550903,20,Nate Denniston,,,Fr,P,-,,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7550918,16,Scott Morales,,,Fr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7550934,3,Brandon Dodd,,,So,INF,5-11,R/R,14940,6,2,0.000,0.000,0.000,,14,,,,0,,,,,,,8,,,,,,,
