season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30126,Notre Dame (OH),2,II,MEC,7331369,7,Parker Hray,,,So,OF,-,,14940,19,11,0.200,0.298,0.275,5,40,8,1,1,11,,3,5,1,1,2,9,,,,,,,
2022,2021-22,MBA,30126,Notre Dame (OH),2,II,MEC,7331980,11,Dorian Evans,,,So,INF,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30126,Notre Dame (OH),2,II,MEC,7333240,17,Cameron Kern,,,Fr,P,-,,14940,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30126,Notre Dame (OH),2,II,MEC,7333757,8,Michael Zeuli,,,Jr,OF,-,,14940,49,47,0.297,0.428,0.348,30,138,41,7,,48,,17,16,17,2,2,24,4,2,,3,2,1,
2022,2021-22,MBA,30126,Notre Dame (OH),2,II,MEC,7334229,25,Kyle Farrell,,,Fr,P,-,,14940,14,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30126,Notre Dame (OH),2,II,MEC,7335735,2,Maximilian Schweiger,,,Fr,OF,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30126,Notre Dame (OH),2,II,MEC,7337314,26,Devin Fish,,,Jr,P,-,,14940,16,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30126,Notre Dame (OH),2,II,MEC,7340066,6,Jacob Fonderlin,,,Jr,C,-,,14940,4,4,0.000,0.000,0.000,,14,,,,0,,,,,,,7,,,,,,,
2022,2021-22,MBA,30126,Notre Dame (OH),2,II,MEC,7340882,32,Shane Mittleman,,,Sr,INF,-,,14940,48,44,0.246,0.322,0.336,22,134,33,5,2,45,1,13,11,5,2,7,17,6,,,1,,5,
2022,2021-22,MBA,30126,Notre Dame (OH),2,II,MEC,7341392,9,Hayden Parker,,,Jr,UT,-,,14940,27,18,0.396,0.429,0.453,14,53,21,3,,24,,11,2,1,,2,15,1,,,1,,1,
2022,2021-22,MBA,30126,Notre Dame (OH),2,II,MEC,7341561,21,Nick Farrell,,,Sr,UT,-,,14940,49,49,0.335,0.390,0.550,40,191,64,12,1,105,9,33,17,1,1,,42,4,3,,,1,1,
