season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7332693,9,Anthony Zellner,,,Sr,C,5-10,L/R,14940,45,45,0.244,0.332,0.331,22,160,39,11,,53,1,22,14,8,2,3,44,4,1,1,,,3,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7333997,34,Dominic Miller,,,Sr,P,6-2,R/R,14940,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7339444,3,Leighton Moniz,,,So,INF,5-7,R/R,14940,28,22,0.257,0.368,0.365,16,74,19,5,,27,1,6,9,4,,2,11,1,1,,1,,1,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7342421,28,Jacob Maiben,,,Sr,OF,5-9,R/R,14940,52,51,0.324,0.445,0.396,40,182,59,6,2,72,1,21,30,12,3,3,19,4,3,2,20,,2,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7343710,7,Ryan Witt,,,Sr,3B,6-1,R/R,14940,36,24,0.118,0.307,0.147,10,68,8,2,,10,,5,15,4,1,3,32,1,1,,2,,1,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7345066,6,Spencer Six,,,So,C,5-10,L/R,14940,6,3,0.000,0.250,0.000,1,9,,,,0,,1,3,,,,3,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7346053,26,Derek Maiben,,,Sr,INF,5-10,R/R,14940,53,53,0.308,0.391,0.374,41,195,60,8,1,73,1,35,19,13,8,4,11,3,5,2,20,2,2,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7349563,30,Darian Noll,,,So,2B,6-0,R/R,14940,19,5,0.167,0.211,0.167,3,18,3,,,3,,2,1,,,,6,,,,2,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7350923,4,Justyn Herzog,,,Jr,UT,6-2,L/R,14940,43,39,0.255,0.359,0.433,30,141,36,8,4,61,3,29,20,4,2,2,37,3,,2,1,1,2,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7350986,35,Matthew Dunaway,,,Jr,P,6-0,R/R,14940,15,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7351623,25,Jackson Holstad,,,Jr,OF,6-2,R/R,14940,49,47,0.264,0.313,0.371,21,178,47,11,1,66,2,34,8,5,1,4,41,1,6,2,8,,1,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7355610,2,Levi Cummings,,,So,INF,5-9,R/L,14940,46,38,0.236,0.354,0.368,32,106,25,4,2,39,2,17,9,12,3,6,18,,2,1,6,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567031,1,Zach Valdez,,,Fr,UT,5-11,R/R,14940,38,28,0.194,0.295,0.214,12,98,19,2,,21,,5,11,3,,2,26,2,,,,,2,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567032,5,Spencer Weston,,,Sr,3B,6-0,R/R,14940,37,33,0.238,0.340,0.287,24,122,29,6,,35,,20,15,5,2,2,35,,1,,5,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567033,8,Mason Whitehead,,,Fr,INF,5-11,R/R,14940,6,4,0.000,0.077,0.000,2,11,,,,0,,1,1,,1,2,3,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567034,10,Hibiki Ouchi,,,Jr,C,5-6,R/R,14940,16,11,0.184,0.298,0.327,5,49,9,4,,16,1,2,6,2,,,8,3,,,,,2,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567036,11,Chris Hardin,,,Jr,P,6-2,R/L,14940,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567037,12,Bryce Bond,,,Fr,P,6-4,R/R,14940,19,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567038,13,Seth Kuykendall,,,Sr,P,6-3,R/R,14940,19,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567039,15,Dwayne Angebrandt,,,So,P,6-2,R/R,14940,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567043,14,Curran Mitzel,,,Jr,OF,6-0,L/L,14940,24,11,0.156,0.308,0.250,5,32,5,,,8,1,2,3,4,,,18,,1,1,1,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567044,19,Joe Kinsky,,,Sr,P,6-0,R/R,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567045,22,Jack Strickland,,,Jr,UT,5-11,R/R,14940,12,8,0.000,0.214,0.000,,22,,,,0,,1,3,3,,1,7,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567046,23,Arturo Alvarez,,,Jr,UT,6-4,R/R,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567047,24,Chris Jones,,,Fr,P,5-10,R/R,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567048,37,John Stark,,,Fr,C,6-1,R/R,14940,46,40,0.250,0.349,0.514,23,144,36,5,,74,11,36,17,6,2,2,44,1,,,,1,1,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567061,17,Sebasten Boivin,,,Fr,P,6-5,R/R,14940,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567062,18,Sebastian Morales,,,Fr,OF,6-0,R/R,14940,13,10,0.316,0.409,0.421,4,38,12,4,,16,,2,1,5,,,14,,,,1,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567063,20,Logan Ho,,,Jr,1B,5-10,R/R,14940,18,15,0.292,0.444,0.396,6,48,14,5,,19,,10,11,3,1,1,15,1,,,,,1,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567064,21,Parker Johnson,,,Jr,UT,6-0,R/R,14940,14,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567065,32,Mike Peterson,,,Sr,P,6-5,R/R,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1446,Western Ore.,2,II,Great Northwest,7567066,36,Michael Moore,,,Sr,UT,6-4,R/R,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
