season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,803,Wis.-Stout,3,III,WIAC,7331583,11,Connor Hemme,,,Jr,P,6-4,R/R,14940,15,3,0.231,0.412,0.231,4,13,3,,,3,,3,1,3,,,7,,,,2,,,
2022,2021-22,MBA,803,Wis.-Stout,3,III,WIAC,7331929,15,Dak Doyle,,,Jr,P,5-10,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,803,Wis.-Stout,3,III,WIAC,7332486,24,Cooper Beving,,,Sr,P,6-0,L/L,14940,3,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,803,Wis.-Stout,3,III,WIAC,7333261,22,Ethan Kjellberg,,,Jr,P,-,,14940,9,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,803,Wis.-Stout,3,III,WIAC,7333636,19,Jack Schirpke,,,Jr,OF,6-1,L/R,14940,31,30,0.314,0.369,0.432,28,118,37,8,,51,2,29,9,2,1,2,23,2,2,1,11,,,
2022,2021-22,MBA,803,Wis.-Stout,3,III,WIAC,7335589,33,Reece Lucas,,,Jr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,803,Wis.-Stout,3,III,WIAC,7336610,12,Marty Kiernan,,,So,P,5-8,L/L,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,803,Wis.-Stout,3,III,WIAC,7337082,8,Nolan Harke,,,So,OF,6-2,R/R,14940,19,13,0.151,0.196,0.170,6,53,8,1,,9,,2,1,2,,1,10,2,,,4,,,
2022,2021-22,MBA,803,Wis.-Stout,3,III,WIAC,7337711,31,Cody Urban,,,Jr,P,6-4,R/R,14940,9,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,803,Wis.-Stout,3,III,WIAC,7340811,25,Trevor Miller,,,So,P,6-0,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
