season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7334507,16,Christian Amoruso,,,So,OF,6-3,R/R,14940,5,0,0.500,0.500,0.500,1,4,2,,,2,,,,,,,1,,,,,,,
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7336300,5,Bryce Woody,,,Sr,P,-,,14940,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7338677,21,Beau Nichols,,,Sr,P,-,,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7338901,11,Andrew Keene,,,Sr,OF,6-0,R/R,14940,44,42,0.236,0.351,0.507,32,140,33,7,2,71,9,32,23,4,4,,38,2,5,1,5,1,2,
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7340029,7,Brandon Parrott,,,Sr,INF,-,,14940,14,8,0.235,0.289,0.441,5,34,8,4,,15,1,7,2,1,1,,7,,,,1,,,
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7340841,3,Collin Goda,,,So,OF,6-0,L/R,14940,45,45,0.248,0.313,0.322,26,149,37,4,2,48,1,18,14,1,2,3,21,2,4,1,17,,1,
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7341399,29,Sam Mast,,,So,C,6-1,R/R,14940,39,36,0.312,0.408,0.568,26,125,39,11,,71,7,28,15,6,1,,41,2,2,,5,,2,
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7341911,51,Brennan Murphy,,,So,P,6-5,R/R,14940,10,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7342826,9,Cameron Bowen,,,So,P,5-9,R/R,14940,45,45,0.301,0.384,0.460,33,176,53,12,2,81,4,33,19,6,2,1,28,4,2,1,21,,3,
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7345433,24,Patrick Queener,,,Jr,P,6-0,R/R,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7346234,40,Mason Malone,,,So,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1176,Lincoln Memorial,2,II,SAC,7347287,17,Ryan Kurth,,,So,INF,5-11,R/R,14940,38,38,0.366,0.453,0.664,22,134,49,14,1,89,8,27,17,7,3,,24,5,4,,5,,3,
