season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,500,Northeastern,1,I,CAA,7331747,14,Thomas Balboni,,,So,P,-,,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,500,Northeastern,1,I,CAA,7332904,46,Wyatt Scotti,,,So,P,6-3,R/R,14940,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,500,Northeastern,1,I,CAA,7334073,9,Owen Langan,,,Jr,P,-,,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,500,Northeastern,1,I,CAA,7334978,18,JP Olson,,,So,C,-,,14940,43,38,0.270,0.331,0.358,22,137,37,10,1,49,,19,11,3,3,4,17,5,2,1,14,,4,
2022,2021-22,MBA,500,Northeastern,1,I,CAA,7334984,42,Ryan Cervone,,,So,OF,-,,14940,8,2,0.167,0.231,0.167,1,12,2,,,2,,1,,1,,,,,,,,,,
2022,2021-22,MBA,500,Northeastern,1,I,CAA,7335032,16,Mark Darakjy,,,So,OF,6-2,R/R,14940,26,18,0.197,0.296,0.310,12,71,14,2,,22,2,9,8,2,,,13,3,,,4,,3,
2022,2021-22,MBA,500,Northeastern,1,I,CAA,7335643,36,Nick Davis,,,Jr,P,6-5,L/R,14940,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,500,Northeastern,1,I,CAA,7336461,5,Jeff Costello,,,Sr,OF,-,,14940,60,58,0.259,0.344,0.388,33,224,58,14,3,87,3,31,24,6,2,3,28,6,6,2,14,2,5,
2022,2021-22,MBA,500,Northeastern,1,I,CAA,7337772,11,Eric Yost,,,So,P,6-1,R/R,14940,20,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,500,Northeastern,1,I,CAA,7340538,13,Sebastian Keane,,,So,P,-,,14940,15,14,,,,,,,,,0,,,,,,,,,,,,,,
