season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7331880,40,Connor Medvecz,,,So,P,5-8,R/L,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7333433,26,Davis Wilson,,,So,P,5-10,R/R,14940,8,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7335501,50,Bryce Urbanek,,,Sr,OF,-,,14940,10,4,0.063,0.063,0.063,2,16,1,,,1,,,,,,,9,,,,,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7335738,11,Tyler Blum,,,So,OF,5-11,R/R,14940,30,15,0.167,0.286,0.167,7,48,8,,,8,,,4,4,,2,14,1,1,1,9,,1,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7336517,23,Caleb Dohms,,,Jr,INF,5-6,R/R,14940,7,6,0.214,0.476,0.214,3,14,3,,,3,,3,1,6,,,4,1,,,,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7337938,20,Logan Lange,,,Jr,P,6-3,R/R,14940,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7338183,45,Joe Koscinski,,,Jr,INF,6-0,R/R,14940,14,8,0.176,0.243,0.235,1,34,6,2,,8,,1,3,,,,14,,,,,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7341735,55,Albert Kiszka,,,So,C,5-7,R/R,14940,19,17,0.308,0.403,0.308,8,52,16,,,16,,7,3,6,1,,11,,,,,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7342212,24,Riley Palmquist,,,Jr,INF,5-11,R/R,14940,31,27,0.255,0.331,0.304,12,102,26,5,,31,,18,10,4,5,,15,3,1,1,1,,2,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7342331,47,Bryce Lovisa,,,Sr,P,6-4,R/R,14940,8,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7343652,33,Austin Reimann,,,Jr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7347619,12,Andrew Schroeder,,,So,P,5-9,R/R,14940,19,10,0.206,0.270,0.324,7,34,7,1,,11,1,2,3,,,1,9,,,,4,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7347662,28,Nick Sterman,,,Sr,OF,-,,14940,18,9,0.214,0.283,0.381,6,42,9,1,,16,2,7,3,1,,,13,1,,,,,1,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7348051,4,Steven Russell,,,So,C,6-0,R/R,14940,5,4,0.091,0.091,0.091,,11,1,,,1,,,,,,,6,,1,,,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7348762,36,Logan Rademan,,,So,INF,5-8,R/R,14940,32,26,0.281,0.387,0.371,21,89,25,8,,33,,8,10,6,1,4,10,1,3,1,9,,1,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7349731,1,Robbie Knorr,,,Jr,INF,6-0,R/R,14940,34,31,0.264,0.333,0.397,15,121,32,2,1,48,4,23,12,1,1,4,27,4,1,1,3,,3,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7350311,43,Jeremy Laffoon,,,Sr,C,5-10,R/R,14940,21,13,0.227,0.346,0.250,6,44,10,1,,11,,4,5,3,,1,12,,1,1,1,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7353254,27,Mac Doherty,,,Sr,P,-,,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1196,Marian (WI),3,III,NACC,7355960,2,Jacob Tyczkowski,,,So,P,6-3,L/L,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
