season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7335382,15,Austin Schaper,,,Jr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7335832,16,Jake Miller,,,Sr,UT,6-1,R/R,14940,38,38,0.268,0.435,0.390,38,123,33,5,2,48,2,14,31,6,1,3,36,3,2,1,9,3,1,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7335939,14,Baxton Hacker,,,So,1B,-,,14940,7,0,0.000,0.000,0.000,1,5,,,,0,,1,,,,,3,,,1,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7337235,41,Charles Gordan,,,So,OF,6-1,R/R,14940,26,20,0.277,0.338,0.415,8,65,18,2,2,27,1,6,6,,,5,13,1,1,,2,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7338612,47,Mackenson Bobo,,,So,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7339185,5,Brock Calvillo,,,So,OF,5-7,L/L,14940,12,0,0.300,0.333,0.300,1,10,3,,,3,,3,,1,1,,2,,1,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7339513,11,Mason Bobo,,,So,OF,-,,14940,12,1,0.167,0.444,0.167,5,6,1,,,1,,,2,1,,,2,,,,1,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7339532,54,Johnny Follett,,,So,P,6-0,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7340926,31,Jacob Sherman,,,So,P,6-0,L/L,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7343723,10,Christopher Robinson,,,Sr,INF,5-11,R/R,14940,43,43,0.353,0.408,0.581,40,167,59,7,2,97,9,42,9,7,1,3,30,3,2,,6,,2,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7346167,7,Jase Jones,,,Jr,C,-,,14940,36,33,0.333,0.392,0.698,27,126,42,9,2,88,11,42,11,3,3,,19,2,,,5,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7346470,4,Peyton Miller,,,Jr,P,5-10,R/R,14940,12,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7347075,12,Carson Wilson,,,So,UT,5-6,R/R,14940,42,41,0.353,0.450,0.460,29,139,49,6,,64,3,34,23,4,3,5,17,10,1,1,8,,4,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7347497,6,Samuel Rowland,,,Sr,OF,-,,14940,12,3,0.278,0.316,0.444,4,18,5,1,1,8,,1,,1,,,4,,,,1,,,
