season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7331110,12,Brett Carlson,,,Sr,P,-,,14940,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7331539,15,Zach Thompson,,,So,INF,-,R/R,14940,1,0,1.000,1.000,1.000,,1,1,,,1,,1,,,,,,,,,,,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7336752,2,Bryce Delay,,,Sr,P,-,,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7336807,22,Matt Mortensen,,,Sr,INF,-,,14940,13,2,0.231,0.333,0.231,2,13,3,,,3,,2,,2,,,3,,,,,,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7337391,14,Marcus Krupke,,,Sr,INF,-,L/R,14940,44,43,0.283,0.380,0.425,27,113,32,8,4,48,,20,19,1,4,2,20,1,1,,1,,1,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7340646,34,Justin Winterfeldt,,,Jr,OF,-,R/R,14940,44,44,0.366,0.422,0.692,35,172,63,20,,119,12,56,17,1,2,,41,2,,,,2,2,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7342011,16,Tommy Friesen,,,Sr,OF,-,L/R,14940,41,37,0.352,0.439,0.535,36,142,50,10,2,76,4,34,24,1,4,,17,4,,,2,1,4,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7342589,20,Blake Williams,,,Sr,P,-,R/R,14940,18,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7342783,24,Caleb Brandt,,,Sr,OF,-,,14940,36,17,0.273,0.329,0.379,17,66,18,2,1,25,1,15,6,1,3,,10,,1,,4,,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7343103,27,James Woelfel,,,Sr,C,-,,14940,21,19,0.254,0.323,0.322,10,59,15,4,,19,,8,5,1,,,7,1,,1,1,,1,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7348798,28,Caden Christiansen,,,Jr,INF,-,R/R,14940,6,0,0.500,0.500,0.500,2,6,3,,,3,,2,,,,,2,,,,,,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7349670,10,Jordan Krupke,,,So,INF,-,R/R,14940,36,25,0.324,0.429,0.352,9,71,23,2,,25,,13,9,4,,2,11,3,,,,,2,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7349792,1,Noah Wenberg,,,Jr,C,-,R/R,14940,35,26,0.327,0.408,0.491,40,110,36,9,3,54,1,22,12,5,3,1,18,2,1,,9,,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7349896,31,Logan McDonald,,,Sr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7350272,17,Zach Haala,,,Sr,INF,-,R/R,14940,8,2,0.200,0.200,0.200,,5,1,,,1,,,,,,,2,,,,,,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7351421,3,Nick Kulseth,,,Sr,INF,-,R/R,14940,45,45,0.343,0.449,0.399,42,143,49,6,1,57,,21,21,9,3,2,21,4,1,,7,,4,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7351863,21,Matthew Carlsen,,,So,OF,-,L/L,14940,46,46,0.429,0.505,0.655,56,177,76,12,2,116,8,57,19,14,6,,12,1,3,,9,2,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7352749,42,Brody Schneider,,,Jr,1B,-,R/R,14940,6,0,0.000,0.500,0.000,1,3,,,,0,,,1,2,,,2,,,,,,,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7353244,7,Ty Koehn,,,Sr,OF,-,L/L,14940,46,43,0.338,0.411,0.462,28,145,49,10,1,67,2,35,16,2,,,9,1,2,,2,1,1,
2022,2021-22,MBA,60,Bethel (MN),3,III,MIAC,7354800,19,Luke Carlson,,,So,P,-,,14940,11,2,0.111,0.200,0.278,6,18,2,,,5,1,4,2,,,,1,,,,,,,
