season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7330906,1,Jack Davis,,,Jr,INF,5-9,R/R,14940,29,22,0.275,0.346,0.304,7,69,19,2,,21,,10,8,,1,5,10,1,,,1,,1,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7332084,21,James Salemme,,,Sr,P,-,,14940,3,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7332661,18,Harry Azadian,,,Jr,P,6-0,R/R,14940,10,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7333217,8,Chris Murdock,,,Sr,P,-,,14940,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7333775,55,Kobe Mentzer,,,So,OF,6-1,L/R,14940,34,34,0.374,0.490,0.548,27,115,43,10,2,63,2,24,26,2,2,,19,2,1,1,1,,2,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7334005,48,Kyle Patlove,,,So,P,6-0,R/R,14940,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7335928,32,Jack DiNanno,,,Sr,C,-,,14940,31,30,0.303,0.377,0.376,19,109,33,5,,41,1,10,13,,,2,16,3,1,,,,3,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7336225,38,Deven Smith,,,So,P,6-4,R/R,14940,4,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7343035,25,Bryce Fournier,,,So,P,6-2,R/R,14940,8,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7343439,52,Julian Lightburn,,,Jr,UT,5-10,L/L,14940,8,3,0.182,0.250,0.182,2,11,2,,,2,,,1,,,,2,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7343808,11,Justin Cabanas,,,Sr,C,-,,14940,24,20,0.276,0.405,0.379,12,58,16,3,,22,1,11,13,1,2,,11,2,1,,,,2,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7344131,9,Thomas Parisi,,,So,OF,6-0,L/L,14940,32,32,0.305,0.358,0.398,20,118,36,7,2,47,,20,9,3,4,2,24,1,4,,6,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7344215,7,Noah Schott,,,So,OF,-,,14940,15,12,0.241,0.371,0.241,4,29,7,,,7,,2,4,2,,,8,1,1,,2,,1,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7345085,6,Anthony Ruzzo,,,So,SS,6-0,R/R,14940,13,5,0.476,0.607,0.524,5,21,10,1,,11,,5,3,4,,2,6,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7346241,43,Jason Goldblum,,,Jr,P,5-10,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7346644,17,Jay Masci,,,Sr,P,-,,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7346708,10,Dan Choate,,,Jr,OF,6-1,R/R,14940,17,12,0.227,0.271,0.250,7,44,10,1,,11,,6,2,1,1,2,16,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7347405,28,Sebastian Pike,,,So,OF,6-0,R/R,14940,24,22,0.284,0.372,0.433,15,67,19,4,,29,2,5,6,4,1,,18,2,,1,2,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7355536,4,Jack Milone,,,Jr,INF,5-7,R/R,14940,16,11,0.227,0.244,0.250,7,44,10,1,,11,,5,1,,,,11,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7356755,27,Ben Mlavsky,,,Jr,P,6-2,R/R,14940,3,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7358204,5,Ryan Cowles,,,So,INF,5-9,R/R,14940,29,27,0.276,0.366,0.391,17,87,24,7,,34,1,11,10,3,1,1,19,4,,1,1,,1,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588495,13,Colby Nash,,,So,INF,5-11,R/R,14940,15,12,0.435,0.500,0.696,13,46,20,3,,32,3,19,6,1,1,,8,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588642,0,Dan Sheeran,,,Fr,INF,5-10,L/R,14940,7,5,0.200,0.200,0.267,2,15,3,1,,4,,1,,,,,2,,1,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588643,2,Tommy Leonard,,,Fr,OF,-,,14940,6,0,0.167,0.167,0.167,1,6,1,,,1,,,,,,,2,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588644,15,Jono Santos,,,Jr,INF,5-11,R/R,14940,30,28,0.298,0.355,0.574,19,94,28,5,,54,7,21,8,2,3,,20,4,3,,6,,4,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588645,22,Chris Suter,,,Fr,P,6-0,R/R,14940,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588646,23,Kyle Zaslaw,,,Fr,INF,6-0,R/R,14940,10,2,0.176,0.222,0.294,4,17,3,2,,5,,1,1,,,,9,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588647,29,Sam Strazza,,,Fr,INF,6-0,L/R,14940,27,24,0.299,0.382,0.425,18,87,26,3,1,37,2,15,13,,2,,24,2,,,1,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588648,31,Nick Hiltsley,,,Fr,OF,6-1,R/R,14940,11,4,0.296,0.345,0.407,2,27,8,3,,11,,3,1,1,,,2,1,1,,1,,1,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588650,34,Owen Lewandowski,,,Fr,P,6-1,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588651,39,Hunter Zienowicz,,,Fr,1B,-,,14940,7,1,0.333,0.333,0.333,,9,3,,,3,,2,,,,,3,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588652,41,Aidan McGee,,,Fr,P,6-4,L/L,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588653,42,Cal Place,,,Fr,UT,6-5,R/R,14940,2,1,,0.000,,,,,,,0,,1,,,1,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588654,45,Liam Schofield,,,Fr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
