season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,551,Portland,1,I,WCC,7331765,27,Christian Cooney,,,So,OF,6-3,,14940,15,13,0.340,0.404,0.574,8,47,16,2,,27,3,11,3,2,,,14,1,1,,,,1,
2022,2021-22,MBA,551,Portland,1,I,WCC,7332900,14,Briley Knight,,,Jr,OF,-,,14940,40,36,0.252,0.370,0.511,23,135,34,7,2,69,8,27,22,4,1,1,31,1,4,,2,3,1,
2022,2021-22,MBA,551,Portland,1,I,WCC,7335144,7,Jake Tsukada,,,So,INF,5-9,L/R,14940,52,44,0.274,0.362,0.313,36,179,49,7,,56,,20,16,10,2,5,24,3,2,2,7,,2,
2022,2021-22,MBA,551,Portland,1,I,WCC,7335797,13,Nich Klemp,,,Jr,C,-,,14940,30,27,0.299,0.377,0.381,20,97,29,5,,37,1,18,12,2,3,,12,1,1,,3,,,
2022,2021-22,MBA,551,Portland,1,I,WCC,7336795,1,Gabe Skoro,,,Sr,OF,-,,14940,39,30,0.254,0.360,0.364,15,118,30,11,1,43,,16,18,2,1,3,31,,,1,1,,,
2022,2021-22,MBA,551,Portland,1,I,WCC,7337304,15,Ethan Loveless,,,So,OF,-,,14940,22,4,0.000,0.115,0.000,4,22,,,,0,,1,2,1,1,,8,1,,,2,,1,
2022,2021-22,MBA,551,Portland,1,I,WCC,7340168,25,Ethan Smith,,,Sr,OF,-,,14940,19,3,0.130,0.200,0.130,5,23,3,,,3,,,1,1,,,13,1,,,,,1,
2022,2021-22,MBA,551,Portland,1,I,WCC,7342337,34,Eli Morse,,,Sr,P,-,,14940,16,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,551,Portland,1,I,WCC,7347483,28,Spencer Shipman,,,So,INF,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,551,Portland,1,I,WCC,7347701,11,Ben Patacsil,,,So,INF,5-11,,14940,48,45,0.290,0.403,0.355,26,155,45,7,,55,1,21,19,11,1,1,34,6,,1,2,,3,
2022,2021-22,MBA,551,Portland,1,I,WCC,7349075,36,Caleb Franzen,,,So,P,-,,14940,18,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,551,Portland,1,I,WCC,7349417,23,Nick Nygard,,,So,P,-,,14940,22,0,,,,,,,,,0,,,,,,,,,,,,,,
