season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,404,Memphis,1,I,AAC,7331623,34,Brennan DuBose,,,Jr,C,6-0,R/R,14940,34,19,0.243,0.305,0.419,11,74,18,4,,31,3,12,6,1,1,1,20,4,1,,1,,1,
2022,2021-22,MBA,404,Memphis,1,I,AAC,7332313,17,JT Durham,,,So,p,6-0,L/L,14940,16,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,404,Memphis,1,I,AAC,7333457,33,Drew Edwards,,,Jr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,404,Memphis,1,I,AAC,7337305,27,Taylor Howell,,,Jr,UT,6-3,R/R,14940,31,29,0.236,0.277,0.391,16,110,26,8,,43,3,16,4,3,2,,24,1,1,,3,,,
2022,2021-22,MBA,404,Memphis,1,I,AAC,7338433,16,Daniel Casto,,,Jr,P,-,,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,404,Memphis,1,I,AAC,7348602,22,Chase Kessinger,,,Jr,P,-,,14940,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,404,Memphis,1,I,AAC,7351004,23,Blake Wimberley,,,Jr,P,-,,14940,21,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,404,Memphis,1,I,AAC,7351362,19,Dalton Kendrick,,,Jr,P,-,,14940,23,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,404,Memphis,1,I,AAC,7351614,1,Braden Webb,,,Jr,UT,-,,14940,30,19,0.278,0.360,0.380,18,79,22,5,,30,1,14,8,2,,2,15,3,,,3,,1,
2022,2021-22,MBA,404,Memphis,1,I,AAC,7353383,25,Sterling Turmon,,,Sr,OF,-,,14940,29,2,0.130,0.355,0.130,4,23,3,,,3,,3,8,,,,13,,,,2,,,
