season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7332811,24,Caden Uhlenbrauck,,,Jr,INF,-,,14940,38,37,0.321,0.372,0.416,22,137,44,7,,57,2,18,8,3,,6,8,3,,,2,,2,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7334178,13,Jack Ponx,,,Sr,UT,-,,14940,11,4,0.111,0.273,0.167,1,18,2,1,,3,,1,2,2,,1,8,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7334264,17,Mason Sefcik,,,Sr,P,-,,14940,13,10,,1.000,,,,,,,0,,,1,1,,,,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7334711,2,Sebastian Dubois,,,Jr,INF,-,,14940,38,37,0.289,0.374,0.437,25,142,41,8,2,62,3,30,14,6,1,,20,4,1,1,1,,2,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7337096,56,Bryce Duhr,,,Sr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7338049,42,Nolan Lemke,,,Jr,OF,-,,14940,5,0,0.333,0.500,0.667,2,3,1,1,,2,,,,1,,,1,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7338708,8,Huck Sprong,,,So,C,-,R/R,14940,1,0,1.000,1.000,1.000,1,1,1,,,1,,,,,,,,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7339248,6,Grady Brick,,,Jr,OF,-,,14940,14,3,0.100,0.333,0.400,1,10,1,,,4,1,5,2,2,1,1,5,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7339271,32,Alex Perez,,,Sr,C,6-0,B/R,14940,22,21,0.211,0.325,0.225,7,71,15,1,,16,,7,10,2,,,12,2,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7339931,45,Sam Hall,,,Sr,P,-,,14940,3,0,0.000,0.000,0.000,,4,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7341481,50,Tommy Alston,,,Jr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7342452,19,Trevor Cornell,,,Sr,INF,-,,14940,18,13,0.195,0.370,0.220,5,41,8,1,,9,,5,12,,1,2,9,1,,,,,1,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7342470,55,Colin Staunton,,,So,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7343293,27,Luke Follmann,,,Sr,P,-,,14940,28,27,0.386,0.451,0.466,16,88,34,4,,41,1,20,7,5,2,,21,2,,,4,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7343458,39,Robby Pollman,,,So,INF,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7343634,44,Noah Lindsley,,,Jr,P,-,,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7345555,40,Simon Stewart,,,So,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7347667,12,Peyton Just,,,Jr,C,-,,14940,5,1,0.333,0.333,0.333,1,6,2,,,2,,,,,,,1,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7349997,34,Noah Beilfuss,,,So,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7355925,21,Isaac Gerhardt,,,Sr,C,-,,14940,36,35,0.270,0.361,0.325,24,126,34,4,,41,1,11,15,3,,4,18,1,,1,2,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7355929,10,Nick Volz,,,Sr,INF,-,,14940,38,38,0.282,0.340,0.423,22,142,40,14,,60,2,26,12,2,3,5,20,2,1,1,8,1,1,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7356039,22,Keagan McCarthy,,,Sr,INF,-,,14940,25,18,0.200,0.288,0.314,7,70,14,3,1,22,1,11,8,1,1,2,20,,2,,3,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7356394,11,Trevor Reinhardt,,,Jr,INF,-,R/R,14940,34,31,0.274,0.333,0.405,14,84,23,8,,34,1,11,5,3,1,2,31,1,1,,2,,1,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7356563,43,Eric Kramer,,,Jr,OF,-,,14940,27,21,0.250,0.330,0.355,14,76,19,3,1,27,1,10,6,4,2,1,31,,,,4,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7356671,20,Adam Cootway,,,So,INF,-,,14940,37,37,0.326,0.423,0.489,35,135,44,11,4,66,1,20,17,8,3,,17,2,,2,2,1,2,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7585439,26,Grant Maus,,,Jr,OF,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7585455,9,Tommy Sheehan,,,Fr,INF,-,,14940,10,8,0.160,0.313,0.160,2,25,4,,,4,,2,6,,1,,4,2,,,,,1,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7585458,18,Adam Denniston,,,Fr,P,-,,14940,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7585459,23,A.J. Kisting,,,Fr,C,-,R/R,14940,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,614,St. Norbert,3,III,NACC,7585460,1,Nathan Rodriguez,,,Fr,INF,-,,14940,6,0,0.000,0.000,0.000,,4,,,,0,,1,,,1,,3,,,,,,,
