season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,660,SIUE,1,I,OVC,7331246,1,Josh Ohl,,,So,INF,6-0,R/R,14940,50,50,0.314,0.378,0.529,45,204,64,13,2,108,9,39,14,9,3,2,31,6,1,,5,,4,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7334144,22,Brett Pierson,,,So,INF,6-1,B/R,14940,35,26,0.311,0.400,0.467,21,90,28,5,,42,3,19,13,1,1,,33,1,1,,1,,1,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7335426,26,Noah Matheny,,,So,P,6-2,,14940,3,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7336022,25,Avery Owusu-Asiedu,,,So,OF,6-4,R/R,14940,49,48,0.260,0.325,0.458,37,192,50,12,1,88,8,33,17,2,1,,52,2,2,1,3,1,1,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7339519,34,Ole Arntson,,,Jr,INF,6-4,R/R,14940,30,26,0.265,0.351,0.429,19,98,26,4,,42,4,17,11,2,,,34,3,,,,,3,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7342466,10,Brennan Orf,,,So,1B,6-4,L/R,14940,44,39,0.354,0.492,0.708,47,144,51,10,1,102,13,45,35,5,1,,25,1,,1,3,1,,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7344276,13,Quinn Waterhouse,,,Jr,P,6-4,L/L,14940,25,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7344340,36,Trent Glidewell,,,So,P,6-4,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7350192,2,Brady Bunten,,,So,INF,6-0,R/R,14940,52,52,0.308,0.365,0.548,49,208,64,9,1,114,13,42,18,3,4,,57,5,1,,4,,4,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7350661,55,Alec Kubik,,,Sr,P,-,,14940,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7350735,6,Brett Johnson,,,Jr,INF,-,,14940,55,55,0.350,0.452,0.765,61,217,76,13,4,166,23,63,32,11,3,,42,,1,,6,4,,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7351246,20,Jake Bockenstedt,,,Jr,P,6-1,R/R,14940,28,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7353145,15,Matthew Klein,,,Fr,INF,6-2,R/R,14940,9,3,0.235,0.278,0.235,3,17,4,,,4,,5,1,,,,4,,,,,,,
2022,2021-22,MBA,660,SIUE,1,I,OVC,7357600,16,John Stallcup,,,So,C,6-0,R/R,14940,10,8,0.174,0.231,0.174,1,23,4,,,4,,1,1,1,1,,8,1,,,,,,
