season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,601,St. John Fisher,3,III,Empire 8,7336453,37,Joseph Tronetti,,,Jr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,601,St. John Fisher,3,III,Empire 8,7336959,10,Patrick McGuire,,,So,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,601,St. John Fisher,3,III,Empire 8,7338407,29,Kenneth Westbrook,,,Sr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,601,St. John Fisher,3,III,Empire 8,7341321,30,Jake Meeker,,,So,C,-,,14940,13,5,0.320,0.433,0.360,6,25,8,1,,9,,5,5,,,1,3,,1,,,,,
2022,2021-22,MBA,601,St. John Fisher,3,III,Empire 8,7341426,39,Luke Terry,,,Sr,OF,-,,14940,1,0,0.000,0.500,0.000,,1,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,601,St. John Fisher,3,III,Empire 8,7343616,7,Noah Campanelli,,,Jr,INF,6-1,R/R,14940,47,47,0.405,0.519,0.584,63,185,75,15,3,108,4,43,39,6,1,,23,4,5,,23,2,5,
2022,2021-22,MBA,601,St. John Fisher,3,III,Empire 8,7343951,23,Luke Duffy,,,Sr,OF,-,,14940,41,41,0.303,0.488,0.471,38,119,36,8,,56,4,32,45,3,5,1,21,,,1,6,,,
2022,2021-22,MBA,601,St. John Fisher,3,III,Empire 8,7344691,26,Eric Charnetski,,,So,OF,6-0,R/R,14940,6,1,0.000,0.600,0.000,3,4,,,,0,,,4,2,,,3,,,,,,,
2022,2021-22,MBA,601,St. John Fisher,3,III,Empire 8,7345446,34,Ben Lavery,,,Jr,C,-,,14940,46,46,0.314,0.405,0.600,52,175,55,11,,105,13,53,15,13,2,,49,1,1,1,2,,1,
2022,2021-22,MBA,601,St. John Fisher,3,III,Empire 8,7346139,11,Alec Teska,,,Sr,P,-,,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,601,St. John Fisher,3,III,Empire 8,7346516,4,Joe Ruggiero,,,Sr,OF,-,,14940,8,0,0.200,0.200,0.200,1,5,1,,,1,,1,,,,,3,,,,,,,
