season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7331380,4,Austin Rachiele,,,Sr,OF,5-11,L/R,14940,35,35,0.313,0.421,0.452,32,115,36,6,5,52,,10,22,1,2,2,21,,5,1,7,1,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7332165,20,Sam Larabee,,,So,OF,-,,14940,29,23,0.171,0.318,0.186,5,70,12,1,,13,,7,11,4,,1,26,,,1,1,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7335507,1,Nate Morse,,,So,2B,-,R/R,14940,24,3,0.111,0.111,0.111,2,9,1,,,1,,,,,,,4,1,,,,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7339058,11,Bobby Lane,,,So,C,-,R/R,14940,19,17,0.167,0.286,0.190,12,42,7,1,,8,,,7,,,3,8,1,,,,,1,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7340692,3,Bryan Rosario,,,Jr,P,-,R/R,14940,16,9,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,1,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7342443,32,Junior Berdugo,,,Jr,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7342835,8,Isaiah Tucker,,,Jr,OF,-,L/L,14940,19,6,0.143,0.200,0.143,2,14,2,,,2,,,1,,,1,8,,,,1,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7344412,38,Corbin Rumbolt,,,Jr,P,-,,14940,7,0,,,,1,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7345983,7,Ty Mazzeo,,,So,1B,-,R/R,14940,36,33,0.295,0.375,0.313,12,112,33,2,,35,,25,14,1,1,6,12,3,1,1,14,,1,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7350303,14,Anthony Combs,,,Sr,UT,-,,14940,17,3,0.105,0.227,0.105,1,19,2,,,2,,,2,1,,,4,2,,,,,1,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7350360,10,James Sneyd,,,Sr,P,-,R/R,14940,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7353426,25,Rob Correia,,,Jr,3B,-,R/R,14940,35,29,0.198,0.305,0.235,11,81,16,3,,19,,11,10,3,1,5,16,1,2,,2,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7354641,35,Brett Norman,,,Sr,P,-,,14940,11,0,,1.000,,,,,,,0,,,,1,,,,,,,,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7566513,9,Robison Guerrero-Baez,,,Fr,INF,5-10,R/R,14940,38,38,0.330,0.449,0.491,35,112,37,8,2,55,2,19,19,5,,7,27,2,1,3,12,,1,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7566514,12,William Walsh,,,Fr,P,-,R/R,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7566515,18,Jayco Pena,,,Jr,UT,-,R/R,14940,26,18,0.283,0.358,0.383,8,60,17,3,,23,1,8,5,2,,1,17,,,,2,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7566516,22,Patrick Sheehan,,,Fr,INF,-,R/R,14940,25,14,0.208,0.345,0.208,6,48,10,,,10,,3,6,4,,1,4,4,,1,,,1,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7566518,33,Randy Adams,,,Sr,1B,-,R/R,14940,34,34,0.301,0.346,0.504,24,123,37,13,,62,4,41,8,2,3,,20,4,,2,2,,3,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7566519,36,Matthew Belfance,,,Fr,C,-,R/R,14940,19,6,0.333,0.481,0.381,3,21,7,1,,8,,5,6,,,1,6,,2,,1,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7566524,2,Tristen Ciarlo,,,Jr,SS,-,R/R,14940,36,34,0.224,0.278,0.302,13,116,26,4,1,35,1,11,8,1,1,1,40,2,,,,,,
2022,2021-22,MBA,486,MCLA,3,III,MASCAC,7566526,5,Joseph Cambareri,,,Fr,P,-,R/R,14940,16,3,1.000,1.000,1.000,1,1,1,,,1,,,1,,,,,,,1,,,,
