season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,231,FIU,1,I,CUSA,7331229,13,Alec Sanchez,,,Jr,INF,5-11,L/R,14940,50,50,0.274,0.357,0.528,36,197,54,10,5,104,10,36,25,1,1,2,38,,3,1,9,2,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7331551,36,Jan Figueroa,,,Sr,P,-,,14940,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7332038,12,Orlando Hernandez,,,So,P,5-11,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7332071,16,Christian Santana,,,Sr,P,6-3,R/R,14940,7,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7332261,45,Ruben Carpio,,,So,OF,6-0,L/R,14940,29,17,0.333,0.378,0.464,8,69,23,6,,32,1,9,4,1,,,18,1,,1,2,,1,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7333057,42,Richie Pena,,,So,P,6-2,R/R,14940,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7336418,44,Zac Lampton,,,So,P,6-4,L/L,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7337948,7,Robert Sotolongo,,,So,INF,5-10,R/R,14940,48,46,0.273,0.369,0.345,25,165,45,6,,57,2,24,20,7,3,3,52,1,5,1,11,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7342741,39,Jorge Ramirez,,,Sr,C,5-11,R/R,14940,37,30,0.284,0.382,0.471,16,102,29,4,,48,5,21,13,5,3,1,36,2,3,,3,,1,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7347578,2,Steven Ondina,,,So,INF,5-8,R/R,14940,48,47,0.228,0.365,0.259,25,158,36,2,,41,1,10,36,,3,8,44,,8,3,14,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7349165,8,Mario Fernandez,,,So,P,5-11,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7350388,26,Adrian Figueroa,,,So,INF,6-5,L/L,14940,43,41,0.261,0.352,0.327,20,153,40,5,1,50,1,24,19,3,1,,26,2,,,1,2,1,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7351485,20,Mario Zabala,,,So,OF,6-0,R/R,14940,40,24,0.156,0.270,0.312,18,77,12,3,,24,3,8,7,5,,,37,2,,,5,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7353735,14,Rey Hernandez,,,So,INF,-,,14940,25,11,0.214,0.267,0.452,9,42,9,2,1,19,2,6,2,1,,,25,,1,1,1,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7354950,33,Angel Tiburcio,,,Jr,P,6-3,R/R,14940,19,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7357228,1,Dante Girardi,,,So,INF,6-0,R/R,14940,47,46,0.255,0.358,0.329,20,161,41,6,,53,2,15,21,6,2,2,34,3,3,1,9,1,1,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577839,37,Carlos Anziani,,,Fr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577956,16,Ryan Cabarcas,,,So,P,5-10,L/L,14940,15,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577957,27,Tony Casanova,,,Fr,OF,-,,14940,8,0,0.000,0.111,0.000,,8,,,,0,,,1,,,,3,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577959,43,Jack Clemente,,,So,P,6-3,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577960,19,Drake Batcho,,,Jr,P,-,,14940,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577964,9,Matthew Gonzalez,,,Fr,C,5-10,R/R,14940,40,31,0.265,0.359,0.292,13,113,30,3,,33,,11,9,8,1,,19,6,1,1,3,,2,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577965,5,Carlos Lequerica,,,Jr,P,6-1,R/R,14940,16,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577968,34,Kevin Martin,,,Fr,P,6-2,R/R,14940,13,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577972,5,Jayden Melendez,,,Fr,C,5-7,R/R,14940,41,38,0.230,0.262,0.331,13,139,32,5,,46,3,12,4,2,,3,39,4,1,,,,3,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577973,29,Bryan Pazos,,,Fr,P,5-11,R/L,14940,12,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,231,FIU,1,I,CUSA,7577974,18,Noel Perez,,,So,INF,5-8,L/R,14940,45,44,0.235,0.295,0.327,17,153,36,5,,50,3,11,9,4,,,30,4,,2,1,,1,
