season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7332100,32,Zach Hill,,,So,P,-,,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7332617,13,Isaac Ammann,,,So,OF,5-9,R/R,14940,21,1,0.000,0.000,0.000,6,1,,,,0,,,,,,,,,,1,1,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7333069,35,Max Breite,,,Jr,P,6-1,L/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7333514,15,Carson Shaver,,,So,C,5-9,R/R,14940,29,17,0.250,0.394,0.462,16,52,13,5,,24,2,9,7,6,1,,11,1,,,1,,1,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7333621,29,Sawyer Smith,,,Sr,OF,5-7,R/R,14940,3,0,0.000,0.000,0.000,1,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7334495,37,Cooper Munro,,,So,1B,6-6,R/R,14940,33,9,0.436,0.467,0.855,15,55,24,8,,47,5,24,4,,1,,8,1,,,2,,1,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7336177,12,Max Elmer,,,Jr,INF,5-8,R/R,14940,17,2,0.444,0.474,0.500,2,18,8,1,,9,,2,1,,,,4,,,,2,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7336342,7,Jackson Berney,,,Sr,UT,-,,14940,7,1,0.300,0.364,0.400,,10,3,1,,4,,3,,1,,,2,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7337797,26,Cade Waits,,,So,P,6-4,R/R,14940,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7338992,44,Bryce Boswell,,,So,INF,-,,14940,5,0,0.000,0.500,0.000,1,3,,,,0,,,2,1,,,1,1,,,,,1,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7339671,48,Cody Bahl,,,So,P,6-0,L/L,14940,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7340714,41,Logan Pittman,,,Sr,P,-,,14940,23,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7340857,9,Stephen Randazzo,,,Sr,INF,-,,14940,48,47,0.325,0.439,0.644,48,163,53,18,2,105,10,45,28,6,1,,44,7,3,,2,,4,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7343032,5,Nikko Calabro,,,Sr,C,-,,14940,52,50,0.324,0.432,0.670,55,185,60,17,4,124,13,58,35,3,4,2,47,3,2,,5,,2,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7343289,39,Austin Anderson,,,Sr,INF,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7346070,50,Akinori Minagawa,,,So,C,5-10,R/R,14940,4,0,0.000,0.000,0.000,1,2,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7347705,52,Stephen Pursley,,,So,P,6-0,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7348378,30,Brock Schaffitzel,,,Jr,INF,6-1,R/R,14940,6,0,0.333,0.500,0.333,1,3,1,,,1,,1,,1,,,1,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7348921,51,Jared Gay,,,So,P,6-1,L/L,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7350621,24,Kaden Helsel,,,Sr,OF,-,,14940,52,52,0.364,0.498,0.588,48,165,60,11,4,97,6,45,23,22,1,4,23,,4,1,17,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7352389,28,Dylan Frandsen,,,Jr,P,6-2,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7353476,4,Jackson Dierenfeldt,,,Sr,INF,-,,14940,50,50,0.344,0.424,0.497,65,195,67,14,2,97,4,38,24,7,5,5,22,,3,1,19,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7353819,45,Aaron Mann,,,Sr,INF,6-3,R/R,14940,53,53,0.400,0.520,0.674,69,190,76,19,3,128,9,58,46,7,5,,37,2,1,,5,2,1,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7354724,17,Mason Meeks,,,Sr,P,6-2,R/R,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7355689,34,Austin Fennewald,,,Sr,C,-,,14940,36,28,0.261,0.306,0.457,15,92,24,9,,42,3,18,6,,,1,28,1,2,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7357800,31,Jack Jones,,,So,P,5-9,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7574929,33,Wes Collins,,,Fr,OF,6-0,R/R,14940,45,38,0.316,0.437,0.609,44,133,42,7,1,81,10,37,24,7,3,,25,2,2,,4,,1,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7574930,25,Brant Schaffitzel,,,Sr,INF,-,,14940,41,38,0.443,0.560,0.639,40,122,54,13,4,78,1,33,31,4,2,14,13,2,,,1,,2,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7574932,43,Colby Childs,,,Sr,P,-,,14940,4,3,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7574933,8,DJ McNew,,,Sr,INF,-,,14940,51,47,0.326,0.373,0.575,36,181,59,14,5,104,7,55,12,4,4,1,58,3,3,,13,1,1,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7575996,20,Tom Tewes,,,Sr,P,-,,14940,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7576014,31,Nate Boyle,,,Sr,P,-,,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7582189,16,Luc Fuller,,,Fr,OF,6-1,R/R,14940,8,0,0.300,0.300,0.800,4,10,3,2,,8,1,4,,,,,2,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7582269,31,Cooper Dowell,,,Fr,INF,5-10,R/R,14940,6,0,,,,2,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7584170,3,Tyler Bastunas,,,So,INF,5-9,R/R,14940,53,53,0.353,0.441,0.444,39,153,54,5,3,68,1,23,17,8,1,2,14,4,2,,6,1,3,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7584183,19,Mason Majors,,,Jr,P,5-10,R/R,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7586867,14,Kaden Byrne,,,N/A,ph,6-1,R/R,14940,3,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7586870,30,H. Beck,,,N/A,1b,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7591798,36,Wes Laaker,,,N/A,p,6-0,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7591799,35,Mason Luna,,,N/A,p,5-11,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7593075,29,B. Barton,,,N/A,p,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7593812,19,Michael Barnes,,,Sr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1057,Drury,2,II,GLVC,7597800,32,Zach McKinnis,,,N/A,p,6-2,R/R,14940,3,1,,,,,,,,,0,,,,,,,,,,,,,,
