season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,406,Mercer,1,I,SoCon,7331420,28,Holton McGaha,,,Jr,P,-,,14940,12,0,,,,3,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,406,Mercer,1,I,SoCon,7332487,34,Trevor Austin,,,Jr,INF,-,,14940,47,47,0.272,0.366,0.353,29,173,47,8,,61,2,27,25,2,2,4,33,7,,,6,,6,
2022,2021-22,MBA,406,Mercer,1,I,SoCon,7333519,32,Fred Wilson,,,So,P,6-1,L/L,14940,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,406,Mercer,1,I,SoCon,7336146,35,Beau Healy,,,Sr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,406,Mercer,1,I,SoCon,7338107,17,Wesley Franklin,,,So,INF,6-3,R/R,14940,33,6,0.278,0.500,0.500,7,18,5,1,,9,1,3,7,1,,,7,,,,,,,
2022,2021-22,MBA,406,Mercer,1,I,SoCon,7338714,11,Le Bassett,,,Jr,INF,-,,14940,32,21,0.189,0.318,0.459,13,74,14,2,,34,6,17,12,2,,,27,1,,1,,,1,
2022,2021-22,MBA,406,Mercer,1,I,SoCon,7339005,20,Collin Price,,,Jr,C,-,,14940,58,58,0.315,0.460,0.626,53,203,64,7,1,127,18,58,52,5,3,,34,3,1,,3,2,2,
2022,2021-22,MBA,406,Mercer,1,I,SoCon,7339414,14,Jackson Cherry,,,So,OF,5-11,L/L,14940,4,0,0.250,0.250,1.000,1,4,1,,,4,1,2,,,,,3,,,,,,,
2022,2021-22,MBA,406,Mercer,1,I,SoCon,7340347,9,David Burke,,,So,INF,-,,14940,49,36,0.245,0.318,0.374,19,139,34,9,,52,3,30,13,3,2,1,39,,1,,,1,,
2022,2021-22,MBA,406,Mercer,1,I,SoCon,7340992,12,Robert Bennett,,,Jr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,406,Mercer,1,I,SoCon,7343141,33,Josh Farmer,,,Jr,P,-,,14940,15,14,,,,,,,,,0,,,,,,,,,,,,,,
