season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7331763,1,James Delaney,,,Sr,OF,-,,14940,26,20,0.221,0.329,0.353,14,68,15,2,2,24,1,7,7,4,,3,16,1,,,3,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7333029,22,Luke Frontale,,,Sr,C,-,,14940,22,20,0.281,0.425,0.351,12,57,16,4,,20,,8,8,7,1,1,13,2,,1,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7333626,4,Myles Littlejohn,,,So,INF,-,,14940,33,28,0.255,0.296,0.327,14,98,25,2,1,32,1,19,7,,3,,30,1,1,,2,,1,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7339605,9,Mason Ryan,,,Sr,INF,5-9,R/R,14940,38,38,0.262,0.358,0.291,25,141,37,4,,41,,22,20,2,2,,19,3,,,5,,3,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7342123,23,Michael Millross,,,So,UT,6-6,L/R,14940,14,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7342746,28,Jacob Parker,,,So,C,5-10,R/R,14940,11,3,0.250,0.400,0.250,1,12,3,,,3,,1,2,1,,,,1,,,,,1,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7342797,26,Joe Morrone,,,Sr,INF,-,,14940,34,32,0.279,0.369,0.405,17,111,31,5,,45,3,18,12,5,2,,31,2,,,,1,2,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7345061,34,Colin McLaughlin,,,Sr,OF,6-2,L/R,14940,34,25,0.257,0.309,0.317,14,101,26,4,1,32,,21,7,1,1,,17,2,,,9,,2,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7346192,21,Robert Gruber,,,Sr,P,-,,14940,12,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7346345,19,Jarod Signorelli,,,Jr,INF,5-8,R/R,14940,23,20,0.375,0.537,0.458,11,48,18,2,1,22,,8,10,8,1,1,8,1,2,,3,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7350241,36,Steve Leopold,,,Sr,P,6-2,R/R,14940,12,2,0.571,0.625,0.857,2,7,4,2,,6,,5,1,,,,1,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7350852,27,Angus Adams,,,Sr,UT,-,,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7354122,14,Ray Mineo,,,Sr,P,6-1,R/R,14940,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7356517,33,Jack Finnerty,,,Jr,P,6-2,R/L,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7357134,15,David Kruis,,,Jr,P,6-1,R/R,14940,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7357602,32,Kyle Tubbs,,,Sr,P,5-11,R/R,14940,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7358240,7,Jared Money,,,Sr,INF,5-11,R/R,14940,37,36,0.246,0.390,0.272,19,114,28,3,,31,,12,21,6,,6,21,2,2,,5,,1,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7553554,2,Brett Warden,,,Fr,UT,5-11,R/R,14940,38,38,0.315,0.431,0.488,26,127,40,11,4,62,1,20,15,11,,,19,3,1,1,9,,2,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7553557,5,Matteo Salvati,,,Fr,UT,5-8,R/R,14940,34,26,0.284,0.417,0.409,20,88,25,3,1,36,2,10,16,4,,,17,,1,,3,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7553560,6,Nick Lees,,,Fr,UT,6-3,R/R,14940,25,17,0.143,0.310,0.321,9,56,8,4,,18,2,10,10,4,1,,19,3,,,3,,3,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7553561,3,Ryan Trenholm,,,Fr,OF,5-9,R/R,14940,18,0,0.300,0.462,0.400,3,10,3,1,,4,,4,2,1,,,6,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7553562,13,Justin Hyde,,,Fr,P,6-4,R/L,14940,14,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7553567,17,Logan Pizzullo,,,Fr,UT,6-1,L/L,14940,18,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7553572,20,Jourdan Plaisted,,,Sr,C,5-11,L/R,14940,35,35,0.309,0.445,0.391,19,110,34,5,2,43,,19,24,3,,,31,2,,,,,1,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7553575,24,Bryan Jimenez,,,Fr,INF,5-6,R/R,14940,13,3,0.077,0.294,0.077,3,13,1,,,1,,1,4,,,,8,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7553577,25,Carter Wisely,,,Fr,P,5-10,L/L,14940,8,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7553579,29,Liam Wedge,,,Fr,P,6-0,R/R,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,213,Elmira,3,III,Empire 8,7553580,31,Chris Jones,,,Fr,C,5-11,R/R,14940,7,0,0.167,0.286,0.167,,6,1,,,1,,,,1,,,4,1,,,,,1,
