season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7330801,2,Joel Lara,,,Jr,OF,5-8,R/R,14940,48,48,0.294,0.399,0.469,48,160,47,8,1,75,6,31,19,11,3,5,53,3,1,1,33,,1,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7331258,23,Jose Savinon,,,So,INF,6-4,R/R,14940,35,31,0.282,0.391,0.462,28,117,33,9,,54,4,23,15,6,,,36,1,,,7,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7331409,15,Ian Battipaglia,,,So,INF,6-3,R/R,14940,48,48,0.342,0.436,0.554,45,184,63,13,1,102,8,49,29,3,2,1,33,4,9,1,12,,1,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7331662,13,Jake Miller,,,Jr,C,6-0,R/R,14940,40,39,0.285,0.371,0.365,25,137,39,8,,50,1,18,11,9,2,1,36,3,,1,5,,2,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7332160,42,Hunter Reynolds,,,So,P,6-1,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7335843,44,Jethro Hurt,,,Jr,INF,6-2,R/R,14940,18,11,0.149,0.286,0.234,5,47,7,1,,11,1,6,5,4,,,16,2,,,,,1,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7336679,22,Ryan Lavelle,,,So,OF,5-9,R/R,14940,44,44,0.322,0.395,0.395,32,152,49,4,2,60,1,22,13,6,1,8,31,,4,1,11,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7337966,14,Connor Smalley,,,So,INF,6-1,R/R,14940,8,1,0.000,0.000,0.000,,7,,,,0,,1,,,1,,1,,1,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7338401,5,Sean Foody,,,So,P,6-2,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7339817,18,Randy Flores,,,So,INF,5-9,L/R,14940,41,40,0.346,0.427,0.585,38,159,55,13,2,93,7,42,22,2,2,,14,2,4,2,20,,1,
