season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,386,Marist,1,I,MAAC,7331059,11,Jack Keenan,,,Jr,P,6-2,L/L,14940,5,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,386,Marist,1,I,MAAC,7331875,9,Niko Amory,,,Sr,C,5-10,R/R,14940,34,24,0.226,0.359,0.345,13,84,19,2,1,29,2,16,15,3,1,1,31,2,1,,,,2,
2022,2021-22,MBA,386,Marist,1,I,MAAC,7336878,27,Jake Lawrie,,,Sr,P,6-0,L/L,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,386,Marist,1,I,MAAC,7339240,0,Brian Yetter,,,So,P,6-0,L/R,14940,13,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,386,Marist,1,I,MAAC,7340699,34,Drake Quinn,,,Jr,P,6-3,R/R,14940,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,386,Marist,1,I,MAAC,7341125,77,Rob Copozzi,,,So,INF,6-7,R/R,14940,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,386,Marist,1,I,MAAC,7341217,7,Zane Kmietek,,,Sr,P,6-1,R/R,14940,18,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,386,Marist,1,I,MAAC,7344111,21,Kenny Lombardo,,,So,OF,5-10,R/R,14940,10,1,0.000,0.556,0.000,1,4,,,,0,,,5,,,,4,,,,,,,
2022,2021-22,MBA,386,Marist,1,I,MAAC,7344541,8,Colin Mackle,,,Jr,OF,6-0,L/R,14940,20,8,0.114,0.262,0.171,7,35,4,2,,6,,4,6,1,,,10,3,,,,,1,
2022,2021-22,MBA,386,Marist,1,I,MAAC,7346488,23,Ethan Farino,,,Jr,OF,6-3,R/R,14940,20,8,0.128,0.244,0.128,7,39,5,,,5,,4,3,3,,,14,1,,,4,,1,
2022,2021-22,MBA,386,Marist,1,I,MAAC,7348457,45,Erubiel Candelario,,,Sr,P,6-1,R/R,14940,15,15,,,,,,,,,0,,,,,,,,,,,,,,
