season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7331021,31,Jonathan Pierce,,,Sr,P,6-5,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7331484,3,Zach Paschke,,,Jr,INF,5-8,R/R,14940,13,2,0.227,0.292,0.545,4,22,5,1,,12,2,6,2,,,,4,1,,,1,,1,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7333758,18,Josh Thompson,,,Jr,P,6-3,R/R,14940,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7335366,21,Brandon Moore,,,Sr,P,6-8,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7336356,25,Jayden Cordova,,,So,OF,5-9,R/R,14940,20,13,0.341,0.415,0.523,7,44,15,3,1,23,1,13,4,3,2,1,10,1,1,,1,,1,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7336944,16,Reichle Arcilise,,,So,P,6-4,R/R,14940,9,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7337474,20,Austin Stone,,,Sr,P,5-10,R/R,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7337712,22,Conner Nantkes,,,Sr,P,6-3,L/L,14940,22,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7337824,33,Gabe Austin,,,So,P,6-4,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7340174,4,Caleb Albaugh,,,So,INF,5-9,R/R,14940,57,57,0.344,0.424,0.496,68,224,77,15,2,111,5,43,32,3,5,2,25,6,,,6,,3,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7341040,11,Brady Mello,,,Jr,P,5-10,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7341245,32,Bill Ralston,,,Jr,3B,6-0,L/R,14940,57,57,0.330,0.433,0.701,66,224,74,14,,157,23,75,36,6,2,,50,7,1,,2,2,4,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7344854,35,Carter Akerfelds,,,Sr,P,6-2,R/R,14940,9,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7345401,12,Eric Cox,,,Jr,P,5-11,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7345577,40,Clayton Burke,,,So,P,6-5,R/R,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7346164,19,Colin Stone,,,Jr,C,6-1,L/R,14940,47,39,0.383,0.471,0.742,38,128,49,15,2,95,9,39,11,13,3,,25,3,2,,,,2,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7351733,44,Keegan Vialpando,,,Jr,C,6-2,R/R,14940,20,14,0.279,0.347,0.419,6,43,12,6,,18,,10,4,1,1,,13,1,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7351829,10,Nate Madrid,,,So,C,5-10,R/R,14940,8,0,0.000,0.286,0.000,2,5,,,,0,,,1,1,,,2,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7351936,1,Cody Schultz,,,Jr,UT,5-9,R/R,14940,38,30,0.375,0.477,0.608,40,120,45,13,3,73,3,25,24,3,4,1,19,1,3,2,11,,1,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7352114,2,Chase Anderson,,,Sr,OF,5-9,R/R,14940,53,49,0.323,0.415,0.578,57,192,62,12,2,111,11,52,29,2,1,3,40,2,2,1,7,,1,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7354095,14,Tyler Schultz,,,So,P,6-2,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7355553,34,Tyler Phillips,,,Jr,P,6-0,R/R,14940,15,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7356476,5,Jake Barber,,,Jr,OF,5-8,R/R,14940,27,4,0.250,0.364,0.429,11,28,7,3,1,12,,,2,3,,,6,2,,,1,,1,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555723,7,Zane Schmidt,,,Jr,OF,5-11,L/R,14940,26,11,0.109,0.276,0.283,9,46,5,2,,13,2,6,11,,1,,16,,,,2,1,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555745,15,Tyler Barth,,,Fr,INF,5-10,L/R,14940,22,6,0.200,0.226,0.333,4,30,6,1,,10,1,6,1,,,,5,,,,,,,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555749,8,Zach Schuler,,,So,C,6-3,R/R,14940,49,49,0.376,0.477,0.711,58,173,65,12,2,123,14,45,27,10,4,,46,2,1,,,,1,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555752,9,Tanner Garner,,,Jr,OF,6-0,R/R,14940,48,46,0.341,0.403,0.606,43,170,58,14,2,103,9,48,11,8,2,3,19,2,,,17,,2,
2022,2021-22,MBA,413,MSU Denver,2,II,RMAC,7555768,17,Michael Thorne,,,Fr,P,6-2,L/L,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
