season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7332006,30,Mason Dagley,,,Fr,OF,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7332418,34,Trevor Brown,,,Jr,C,-,,14940,26,23,0.217,0.347,0.317,4,60,13,1,1,19,1,10,8,4,,2,15,1,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7333420,3,Brooks Sunny,,,Jr,INF,5-9,R/R,14940,44,44,0.292,0.414,0.493,30,144,42,9,1,71,6,44,23,12,7,,26,2,1,,2,,1,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7333869,19,Cade Appleman,,,So,OF,-,,14940,14,7,0.250,0.438,0.375,5,24,6,3,,9,,1,6,2,,,12,,,,2,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7334314,6,Hunter Church,,,Sr,OF,-,,14940,44,43,0.285,0.395,0.475,41,158,45,4,1,75,8,34,28,2,2,2,33,2,5,,4,1,2,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7337448,17,Jakob Petross,,,So,P,-,,14940,19,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7337940,4,Zach Slunder,,,So,INF,-,,14940,25,18,0.288,0.434,0.318,18,66,19,2,,21,,10,10,7,,1,22,1,,,1,1,1,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7338219,21,Brayden Johnson,,,So,P,-,,14940,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7338813,22,Kaleb Shaffer,,,Jr,OF,-,,14940,32,23,0.225,0.323,0.288,11,80,18,5,,23,,11,8,4,1,,17,1,,,1,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7341041,33,Will Trolinger,,,So,INF,-,,14940,6,2,0.000,0.200,0.000,2,8,,,,0,,,2,,,,7,,1,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7341790,27,Kaleb Thompson,,,So,OF,-,,14940,4,0,0.200,0.200,0.400,1,5,1,1,,2,,1,,,,,1,1,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7341912,24,Lukas Petross,,,So,P,-,,14940,12,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7346739,9,Cash Balentine,,,Jr,OF,-,,14940,36,30,0.220,0.288,0.330,17,100,22,2,,33,3,10,5,5,1,4,30,1,,,2,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7348312,18,Braiden Partin,,,So,P,-,,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7351507,32,Ben Pollock,,,So,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7353017,2,Brenden Williams,,,Sr,INF,-,,14940,18,18,0.315,0.413,0.407,12,54,17,3,1,22,,6,8,1,,,11,1,,,1,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7354099,7,Nolan Riley,,,Sr,INF,-,,14940,44,44,0.308,0.446,0.404,21,146,45,9,1,59,1,27,28,9,1,4,15,5,1,,3,,4,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7354154,23,Blake Lindley,,,So,1B,-,,14940,8,5,0.053,0.217,0.105,2,19,1,1,,2,,,1,3,,,9,1,,,,,1,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7354832,20,Trevor Johnson,,,So,P,-,,14940,8,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7356541,12,Logan Grant,,,So,P,-,,14940,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564791,5,Kinner Brasher,,,Sr,OF,-,,14940,39,34,0.314,0.401,0.449,24,118,37,3,2,53,3,17,13,5,1,1,37,1,1,,6,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564792,10,Mac Moody,,,Jr,INF,-,,14940,37,36,0.219,0.329,0.352,23,128,28,6,1,45,3,17,16,5,,,41,2,1,1,2,,2,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564793,11,Noah Davis,,,Fr,INF,-,,14940,29,27,0.344,0.460,0.452,19,93,32,7,,42,1,9,20,,,2,18,,,,2,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564794,13,Dylan Rollins,,,Jr,P,-,,14940,16,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564796,14,Blayse Quarnstrom,,,So,INF,-,,14940,28,20,0.279,0.424,0.382,14,68,19,2,1,26,1,9,15,2,,,24,,,,1,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564797,15,Devon Chapa,,,So,P,-,,14940,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564799,16,Dylan Parham,,,Fr,UT,-,,14940,13,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564833,8,Nico Patrick,,,So,C,-,,14940,27,21,0.244,0.326,0.372,12,78,19,5,1,29,1,14,8,3,3,1,23,2,1,,1,,1,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564839,26,Kyle Clayton,,,Jr,OF,-,,14940,3,1,0.000,0.167,0.000,1,5,,,,0,,,1,,,,3,1,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564841,28,John Toney,,,Fr,P,-,,14940,9,1,,,,,,,,,0,,,,,,,,,,,1,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564844,36,Evan Evans,,,Fr,OF,-,,14940,1,0,,,,1,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7564857,40,Brayden Ross,,,So,P,-,,14940,15,5,,,,,,,,,0,,,,,,,,,,,,,,
