season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,122,CWRU,3,III,UAA,7333664,22,Willem Bouma,,,Sr,P,6-6,R/R,14940,7,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7334042,4,Cooper Schmidt,,,Jr,P,6-0,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7334379,32,Andrew Allen,,,So,P,6-3,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7336010,25,Sankalp Doshi,,,Jr,P,5-10,R/R,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7339105,24,Nick Denove,,,Sr,P,6-0,R/L,14940,9,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7340070,19,Trey Haley,,,Jr,INF,5-10,R/R,14940,40,39,0.236,0.319,0.285,24,144,34,5,1,41,,24,12,6,1,2,30,5,3,,12,,3,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7340093,31,Zack Carinci,,,So,UT,6-0,R/R,14940,40,40,0.371,0.443,0.465,29,159,59,8,2,74,1,33,23,3,7,,22,6,2,1,3,1,2,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7342209,12,Flynn Lenahan,,,Jr,OF,5-11,L/R,14940,30,20,0.247,0.302,0.315,11,89,22,4,1,28,,12,6,1,,,17,,,,,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7342888,29,Nick Talarico,,,Jr,INF,5-10,R/R,14940,40,40,0.268,0.387,0.430,27,149,40,12,,64,4,29,27,3,2,,32,1,2,1,2,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7342984,8,Reece Marley,,,So,P,5-11,L/L,14940,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7343472,35,Tim Demetris,,,So,INF,6-1,R/R,14940,5,0,0.000,0.667,0.000,1,1,,,,0,,,,2,,,1,,,,,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7344258,23,Cole Jarrett,,,Sr,OF,5-10,R/R,14940,37,34,0.262,0.366,0.279,24,122,32,2,,34,,10,18,3,2,2,12,1,3,,6,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7346288,16,Michael Shinohara,,,So,P,5-10,R/R,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7348205,30,Matthew DuBois,,,So,P,6-3,R/R,14940,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7349468,11,RJ Christie,,,Jr,1B,5-10,L/R,14940,11,3,0.211,0.286,0.211,2,19,4,,,4,,2,2,,,,5,1,,,,1,,
2022,2021-22,MBA,122,CWRU,3,III,UAA,7349631,2,Owen Levinson,,,Jr,INF,5-10,R/R,14940,15,0,0.083,0.083,0.083,1,12,1,,,1,,1,,,,1,6,,1,,,,,
