season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,62,Binghamton,1,I,America East,7331437,31,Connor Aoki,,,Jr,C,-,,14940,43,43,0.288,0.404,0.532,30,156,45,14,,83,8,27,27,4,1,,40,4,1,1,4,,2,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7331698,29,Kyle Eskildsen,,,Jr,P,-,,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7333383,18,Andrew Tan,,,So,INF,5-9,,14940,36,25,0.275,0.325,0.477,17,109,30,10,,52,4,27,7,2,2,,28,1,,1,,,1,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7335386,27,Tanner Sinicki,,,Jr,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7341438,17,Tommy Babalis,,,Jr,P,-,,14940,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7342440,6,Cavan Tully,,,Jr,INF,-,,14940,48,48,0.292,0.400,0.432,35,185,54,13,2,80,3,27,21,13,1,5,30,4,2,,7,,3,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7344451,41,Christian Perez,,,So,OF,5-9,,14940,23,10,0.171,0.261,0.220,6,41,7,2,,9,,4,5,,,,11,1,1,,,,1,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7344909,22,Ryan Bryggman,,,Jr,P,-,,14940,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7345669,24,Kevin Reilly,,,So,C,6-2,,14940,29,26,0.274,0.336,0.491,15,106,29,6,1,52,5,23,11,,2,1,27,,,,2,,,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7347105,4,Kevin Gsell,,,Jr,1B,-,,14940,5,5,0.211,0.286,0.368,2,19,4,3,,7,,2,1,1,,,3,,,,,,,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7347148,34,Isaiah Corry,,,So,INF,5-11,L/R,14940,22,17,0.196,0.357,0.214,7,56,11,1,,12,,5,14,,,2,13,3,,1,,,2,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7350033,12,Dom DiRado,,,Jr,P,6-0,R/L,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7350082,36,Justin Rosner,,,So,P,5-11,,14940,20,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7351539,44,Eric Madenberg,,,So,OF,6-0,,14940,13,4,0.136,0.200,0.136,1,22,3,,,3,,4,2,,1,,5,1,,,,,1,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7355137,20,Colin Mason,,,Sr,OF,-,,14940,35,32,0.265,0.305,0.333,19,117,31,5,,39,1,11,7,1,3,1,26,3,,,2,,3,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7355323,2,Tommy Reifler,,,So,OF,5-10,,14940,27,15,0.141,0.203,0.156,8,64,9,1,,10,,1,5,,,4,20,,,,2,,,
2022,2021-22,MBA,62,Binghamton,1,I,America East,7357494,5,Zac Taylor,,,Jr,INF,-,,14940,16,5,0.120,0.154,0.280,2,25,3,1,,7,1,3,1,,,,9,1,,,,,1,
