season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7340495,9,Marlon Hiciano,,,So,P,-,,14940,7,2,0.333,0.333,0.333,,6,2,,,2,,,,,,,1,,,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7344160,29,Saul Zoquier,,,So,UT,5-9,R/R,14940,17,7,0.065,0.094,0.065,2,31,2,,,2,,1,1,,,,12,,,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7347307,25,Michael Manzoeillo,,,So,OF,6-2,R/R,14940,36,34,0.157,0.254,0.194,8,108,17,4,,21,,6,13,1,,,41,,2,,8,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7357405,17,Preston Reitz,,,So,P,6-2,R/R,14940,5,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584355,3,Ismael Tatis,,,So,OF,6-0,R/R,14940,22,21,0.358,0.444,0.377,9,53,19,1,,20,,7,7,2,1,,8,1,1,,6,,1,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584356,4,Fernando Sladky,,,Fr,P,5-7,R/R,14940,17,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584357,22,Ethan Simaan,,,Fr,UT,5-8,R/R,14940,28,22,0.254,0.321,0.366,7,71,18,6,1,26,,8,5,2,,,12,1,,,1,,1,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584358,6,Thomas Salerno,,,Fr,INF,5-8,L/R,14940,34,27,0.190,0.289,0.228,15,79,15,1,1,18,,8,10,1,,4,35,,,,4,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584359,7,Joseph Salerno,,,Fr,C,5-8,R/R,14940,21,16,0.159,0.351,0.159,7,44,7,,,7,,5,8,5,,1,15,,,,2,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584436,8,Ivan Massari,,,Fr,OF,-,,14940,29,29,0.216,0.389,0.364,23,88,19,5,1,32,2,13,17,8,,,22,1,1,,8,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584437,15,Marc Weeks,,,Fr,P,5-10,R/R,14940,12,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584438,18,Christian Ortega,,,Fr,1B,-,,14940,2,0,0.000,0.500,0.000,,1,,,,0,,,,1,,,1,,,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584439,19,Matthew Brennan,,,Fr,INF,5-8,R/R,14940,21,7,0.308,0.308,0.308,,13,4,,,4,,,,,,,4,,1,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584440,10,Christopher Nunez,,,Sr,SS,-,,14940,37,37,0.221,0.364,0.345,23,113,25,1,2,39,3,19,23,3,1,1,31,4,4,1,13,1,4,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584441,14,Angel Bayron,,,So,P,-,,14940,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584442,16,Ryan Kilcarr,,,Fr,P,6-0,R/R,14940,6,1,0.125,0.300,0.125,1,8,1,,,1,,,2,,,,6,,,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584443,20,Anthony Agosta,,,Fr,2B,5-8,R/R,14940,31,30,0.231,0.340,0.308,14,91,21,4,,28,1,7,11,4,,,36,2,,,3,,2,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584444,21,Robert Burgos,,,Fr,INF,-,,14940,10,3,0.083,0.154,0.083,,12,1,,,1,,1,1,,,,6,,,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584445,24,Christopher  LaFroncesca,,,Fr,P,6-0,R/L,14940,6,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584446,26,Christian Sanacora,,,So,P,5-8,R/R,14940,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584460,23,Michael Mauro,,,Fr,3B,6-3,R/R,14940,36,36,0.270,0.316,0.302,7,126,34,4,,38,,16,8,1,1,,27,3,,,3,,3,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584461,27,David Michalski,,,Fr,C,6-0,R/R,14940,31,30,0.200,0.363,0.325,11,80,16,5,1,26,1,11,15,6,1,,25,,3,,9,,,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584462,28,Juan Maldonado,,,Fr,1B,-,,14940,37,37,0.272,0.366,0.342,14,114,31,6,1,39,,15,10,8,2,,16,2,,1,8,1,1,
2022,2021-22,MBA,321,John Jay,3,III,CUNYAC,7584463,30,Aaron Torres,,,Fr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
