season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7330761,40,Michael Helton,,,Sr,INF,-,,14940,22,17,0.310,0.349,0.448,8,58,18,5,,26,1,13,2,2,1,,8,,,,,1,,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7333251,28,Lian Lincoln,,,Sr,OF,-,,14940,24,23,0.369,0.424,0.452,14,84,31,7,,38,,7,6,2,,,14,1,1,,1,,1,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7334441,10,Charlie Burton,,,So,INF,-,,14940,8,2,0.182,0.182,0.455,1,11,2,,,5,1,1,,,,,5,,,,,,,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7335549,31,Joey Clark,,,Jr,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7338098,35,Erik Hager,,,Jr,OF,-,,14940,23,11,0.237,0.293,0.316,6,38,9,3,,12,,2,2,1,,,14,,1,,4,,,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7338388,14,Matt Rade,,,So,P,-,,14940,6,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7339872,24,Graham Elliot,,,So,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7341625,18,Matt Mukai,,,So,OF,-,,14940,31,31,0.375,0.445,0.529,20,104,39,7,,55,3,23,8,6,1,,22,1,,,1,1,1,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7341643,22,Will Moscato,,,Sr,P,-,,14940,9,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7342955,12,Kenny Rodriguez,,,Jr,UT,-,,14940,29,27,0.314,0.390,0.535,16,86,27,6,2,46,3,19,10,2,2,,25,1,1,,3,,1,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7344545,25,Alec Deegan,,,Jr,P,-,,14940,8,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7346045,11,Joe Margolis,,,Jr,UT,-,,14940,22,21,0.274,0.379,0.329,13,73,20,4,,24,,7,9,4,1,,9,2,,,3,,2,
2022,2021-22,MBA,376,Macalester,3,III,MIAC,7346141,2,Anthony Palma,,,Sr,INF,-,,14940,29,26,0.205,0.264,0.231,12,78,16,2,,18,,11,6,1,2,1,14,3,,,5,,1,
