season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7331339,11,Jake Moberg,,,Sr,INF,-,,14940,22,9,0.188,0.264,0.208,3,48,9,1,,10,,1,4,1,,2,20,1,,,1,,1,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7331778,33,Jake Saum,,,Jr,P,5-11,L/L,14940,26,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7334028,34,Jake Brooks,,,So,P,6-4,R/R,14940,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7336868,8,Max Rajcic,,,So,P,-,,14940,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7337167,14,Charles Harrison,,,Jr,P,6-1,R/R,14940,31,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7338226,37,Eli Paton,,,Fr,1B,6-3,L/R,14940,10,0,0.000,0.111,0.000,1,8,,,,0,,,,1,,,4,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7338398,43,Daniel Colwell,,,Sr,P,6-0,L/L,14940,28,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7338838,27,Jack Filby,,,Sr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7340040,31,Chris Aldrich,,,Fr,P,6-2,R/R,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7344395,6,Michael Curialle,,,Jr,INF,-,,14940,58,57,0.319,0.395,0.479,49,238,76,17,3,114,5,41,21,10,2,2,58,9,1,1,9,,9,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7345313,9,Darius Perry,,,Jr,C,6-2,R/R,14940,47,38,0.286,0.388,0.376,17,133,38,6,,50,2,24,23,1,3,1,49,2,,,2,,2,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7346591,44,Kyle Karros,,,So,INF,6-5,R/R,14940,43,43,0.308,0.365,0.473,28,169,52,8,1,80,6,42,18,2,8,1,43,6,,1,,1,5,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7347824,18,Carson Yates,,,So,OF,6-4,R/R,14940,49,44,0.288,0.346,0.512,34,170,49,10,2,87,8,33,13,3,2,,41,,,2,4,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7348435,16,Emanuel Dean,,,So,OF,6-3,R/R,14940,6,2,0.000,0.250,0.000,1,9,,,,0,,1,1,2,,,8,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7348859,21,JonJon Vaughns,,,So,OF,6-2,L/R,14940,42,33,0.192,0.408,0.346,17,104,20,5,1,36,3,17,32,8,3,2,50,3,1,,1,1,1,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7348877,32,Josh Hahn,,,Jr,UT,6-1,L/L,14940,37,16,0.186,0.319,0.322,12,59,11,2,,19,2,13,10,2,1,,16,1,,,1,1,1,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7351981,5,Daylen Reyes,,,So,INF,6-0,R/R,14940,54,39,0.287,0.404,0.357,30,157,45,6,1,56,1,21,20,13,3,5,31,4,2,1,4,2,3,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7352029,36,Tommy Beres,,,So,C,-,,14940,36,27,0.200,0.381,0.307,19,75,15,5,,23,1,13,14,8,,10,17,2,,1,,,2,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571879,45,Alex Fernandes,,,Fr,INF,5-10,L/R,14940,10,0,,,,3,,,,,0,,,,,,,,,,,3,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571905,40,Ethan Flanagan,,,Fr,P,6-3,L/L,14940,25,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571906,24,Malakhi Knight,,,Fr,OF,6-3,R/R,14940,25,24,0.250,0.330,0.354,11,96,24,5,1,34,1,15,9,3,1,,27,,,1,6,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571907,10,Nate Leibold,,,Fr,P,6-3,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571909,55,Kelly Austin,,,So,P,6-0,R/R,14940,25,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571910,38,Jake Palmer,,,Sr,OF,-,,14940,64,62,0.296,0.430,0.371,43,240,71,10,1,89,2,40,42,16,2,3,36,6,,1,5,,5,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571921,28,James Hepp,,,Fr,P,6-7,R/R,14940,6,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571922,25,Thatcher Hurd,,,Fr,P,-,,14940,9,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571923,12,Gage Jump,,,Fr,P,6-0,L/L,14940,7,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571924,51,Caedon Kottinger,,,So,P,6-0,R/R,14940,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571925,15,Kenny Oyama,,,Sr,OF,-,,14940,59,56,0.284,0.403,0.337,48,208,59,5,,70,2,27,32,11,2,4,28,3,4,2,20,1,3,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571952,1,Cody Schrier,,,Fr,INF,6-1,R/R,14940,59,59,0.298,0.383,0.492,41,258,77,21,1,127,9,42,31,6,3,,53,2,4,,11,2,1,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571955,3,Duce Gourson,,,Fr,INF,6-1,L/R,14940,64,63,0.294,0.439,0.455,48,231,68,23,1,105,4,44,43,19,3,,62,4,1,,7,2,4,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571980,17,Jack Holman,,,Fr,C,6-4,L/R,14940,11,5,0.263,0.417,0.474,4,19,5,1,,9,1,6,5,,,,7,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571985,30,Alonzo Tredwell,,,Fr,P,6-8,R/R,14940,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,110,UCLA,1,I,Pac-12,7571988,35,Luke Jewett,,,Fr,P,6-4,R/R,14940,35,0,,,,,,,,,0,,,,,,,,,,,,,,
