season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7331643,28,Tommy Roberts,,,So,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7332028,17,Peyton Taylor,,,So,OF,5-9,R/R,14940,7,1,0.000,0.333,0.000,2,2,,,,0,,,,1,,,1,,,,,,,
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7334035,24,Brandon Harris,,,So,P,-,,14940,2,0,0.000,0.500,0.000,1,1,,,,0,,,1,,,,1,,,,,,,
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7334602,23,Earl Kochel IV,,,Sr,C,-,,14940,31,26,0.183,0.284,0.341,17,82,15,4,,28,3,13,11,1,1,,21,,,,1,,,
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7335930,12,Kyle Krautstrunk,,,So,OF,-,,14940,9,1,0.333,0.400,0.556,2,9,3,2,,5,,1,,1,,,2,,,,,,,
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7337317,0,Garrett Laraia,,,Sr,INF,6-1,,14940,39,39,0.287,0.460,0.426,40,129,37,10,1,55,2,20,31,13,3,3,28,1,1,,6,,1,
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7337721,8,Gilbert Peralta,,,Jr,INF,-,,14940,42,42,0.382,0.464,0.650,47,157,60,18,,102,8,49,20,9,6,,18,3,2,1,21,,,
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7339764,30,Jon Sepe,,,So,1B,6-1,,14940,16,5,0.208,0.296,0.250,3,24,5,1,,6,,2,1,2,,1,13,2,,,,,,
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7340661,32,Domenic Marotta,,,So,INF,6-3,-/R,14940,13,3,1.000,1.000,1.000,1,1,1,,,1,,1,,,,,,,,,,,,
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7343789,41,Rey Maisonet,,,Jr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7343834,44,Andrew Smith,,,So,P,5-10,-/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,88,Cabrini,3,III,Atlantic East,7346445,42,Alex Pierznik,,,Jr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
