season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7331245,10,"Derrick Jackson, Jr.",,,So,INF,6-1,R/R,14940,33,19,0.149,0.305,0.284,9,67,10,3,,19,2,6,10,5,,1,20,4,,,,,2,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7335201,3,Cole Frederick,,,Sr,2B,6-0,R/R,14940,55,54,0.309,0.368,0.487,45,230,71,18,1,112,7,30,14,8,1,2,47,7,2,,7,,5,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7336167,19,Camden Lovrich,,,So,P,6-0,R/R,14940,10,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7338243,23,Alex Strachan,,,Sr,1B,6-3,R/R,14940,55,54,0.185,0.322,0.344,26,189,35,5,2,65,7,32,36,3,2,1,58,8,,,,,7,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7338385,44,Jake Peppers,,,So,P,6-3,R/R,14940,18,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7339470,14,Trevor Andrews,,,Jr,UT,6-3,R/R,14940,14,0,,,,1,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7339619,13,Alex Carignan,,,Sr,C,6-2,R/R,14940,45,44,0.278,0.369,0.402,24,169,47,12,,68,3,29,21,4,1,2,48,3,,,,,3,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7341532,30,Carson Crowe,,,Jr,OF,6-3,L/R,14940,53,52,0.243,0.338,0.465,34,202,49,9,,94,12,45,25,5,2,2,69,4,,,6,,4,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7341595,6,Isaac Alexander,,,Sr,SS,6-0,R/R,14940,55,55,0.282,0.354,0.495,28,188,53,14,1,93,8,38,19,3,2,5,44,8,3,,3,,5,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7343196,24,Javier Ranirez,,,Sr,INF,5-11,R/R,14940,20,9,0.139,0.225,0.222,8,36,5,,,8,1,4,3,1,,2,17,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7345988,21,Mason Maners,,,So,OF,6-0,L/R,14940,49,43,0.341,0.437,0.512,37,164,56,12,2,84,4,31,20,10,3,4,40,1,2,1,5,,1,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7348593,28,Reid Fagerstrom,,,So,P,6-1,R/R,14940,17,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7350968,34,Trey Fortner,,,Jr,P,6-3,R/R,14940,24,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7353214,35,Tanner Snow,,,Sr,UT,6-1,L/R,14940,17,10,0.242,0.316,0.242,6,33,8,,,8,,2,4,,1,,9,1,,,1,,1,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7354719,9,Isaiah Magwood,,,Jr,P,6-5,R/R,14940,14,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7356254,29,Dylan Hathcock,,,Sr,P,6-3,L/L,14940,26,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7356529,27,Reese Morrison,,,So,P,6-2,R/R,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571552,1,Kody Putnam,,,So,INF,6-1,R/R,14940,34,17,0.212,0.321,0.333,6,66,14,,1,22,2,7,9,2,1,1,19,3,1,,1,1,3,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571556,17,Brooks Bryan,,,So,C,6-1,R/R,14940,32,24,0.211,0.352,0.239,10,71,15,2,,17,,4,14,2,1,,19,2,,,1,,2,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571575,4,Lane Domino,,,Jr,OF,6-0,R/R,14940,16,1,0.083,0.267,0.083,5,12,1,,,1,,1,3,,,,5,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571577,2,T.J. Reeves,,,Jr,OF,5-11,R/R,14940,54,54,0.317,0.426,0.512,45,205,65,14,1,105,8,30,29,10,,,45,5,6,,8,1,5,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571580,16,Luke Coker,,,Sr,OF,6-1,L/R,14940,24,11,0.245,0.315,0.367,8,49,12,3,,18,1,11,3,2,,2,22,1,1,,1,,1,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571583,7,Tanner Jones,,,Fr,P,6-2,R/R,14940,21,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571586,8,Brennen Norton,,,Fr,INF,5-9,R/R,14940,44,42,0.315,0.386,0.517,27,149,47,8,2,77,6,21,6,11,,,30,2,1,,,,1,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571587,15,Trent Hoogerwerf,,,Jr,C,6-2,R/R,14940,8,0,0.429,0.375,0.571,2,7,3,1,,4,,2,,,1,,2,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571588,36,Cole Turner,,,Fr,P,6-4,R/R,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571601,12,AJ Causey,,,Fr,INF,6-3,R/R,14940,32,7,0.250,0.290,0.357,2,28,7,3,,10,,7,2,,1,,7,2,1,,,,2,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571603,22,Caleb Marsh,,,Jr,P,5-10,R/R,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571606,33,Blake Bennett,,,So,P,6-3,L/L,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,315,Jacksonville St.,1,I,ASUN,7571609,37,Austin Cornelius,,,Fr,P,6-3,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
