season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,337,Knox,3,III,MWC,7331506,40,Chase Thies,,,Sr,C,-,,14940,22,13,0.250,0.393,0.563,7,48,12,3,,27,4,15,11,1,1,,18,2,,,,,,
2022,2021-22,MBA,337,Knox,3,III,MWC,7332618,38,Jacob Verduin,,,So,INF,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,337,Knox,3,III,MWC,7335962,21,Matt Shover,,,Sr,P,-,,14940,19,19,0.270,0.308,0.459,2,37,10,1,,17,2,5,2,,,,16,,1,,,,,
2022,2021-22,MBA,337,Knox,3,III,MWC,7337766,39,Ira Moore,,,Jr,p,-,,14940,13,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,337,Knox,3,III,MWC,7339002,28,Tucker Sams,,,So,P,-,,14940,5,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,337,Knox,3,III,MWC,7339936,47,Avery Dean,,,Sr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,337,Knox,3,III,MWC,7340604,7,Kendall Ballman,,,Jr,OF,-,,14940,18,16,0.273,0.298,0.382,7,55,15,3,,21,1,6,2,,,2,12,1,,,7,,,
2022,2021-22,MBA,337,Knox,3,III,MWC,7340999,6,Jason Clark,,,So,2b,-,,14940,35,33,0.280,0.377,0.483,20,118,33,10,1,57,4,13,15,4,1,1,25,2,,1,1,,1,
2022,2021-22,MBA,337,Knox,3,III,MWC,7342600,9,Joey Salazar,,,Sr,C,-,,14940,4,0,0.000,0.500,0.000,1,2,,,,0,,,2,,,,1,,,,,,,
2022,2021-22,MBA,337,Knox,3,III,MWC,7344683,12,Saverio Scumaci,,,So,OF,-,,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,337,Knox,3,III,MWC,7345387,37,Tyler Bialek,,,So,P,-,,14940,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,337,Knox,3,III,MWC,7345622,31,James Lyman,,,Sr,P,-,,14940,7,0,,,,2,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,337,Knox,3,III,MWC,7345937,22,Evan Laws,,,So,INF,-,,14940,34,34,0.261,0.341,0.383,18,115,30,12,1,44,,13,7,7,,3,29,2,1,,8,,2,
