season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,101,CSUN,1,I,Big West,7330963,27,Mason Le,,,Jr,INF,5-9,R/R,14940,49,43,0.248,0.286,0.385,20,161,40,7,,62,5,22,9,1,4,3,43,6,3,4,2,,3,
2022,2021-22,MBA,101,CSUN,1,I,Big West,7333404,10,Graysen Tarlow,,,Fr,C,5-11,R/R,14940,35,24,0.286,0.425,0.308,14,91,26,2,,28,,3,21,1,,4,12,3,1,1,4,,,
2022,2021-22,MBA,101,CSUN,1,I,Big West,7336802,12,Blaine Traxel,,,Sr,P,5-10,R/R,14940,19,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,101,CSUN,1,I,Big West,7337180,7,Blake Sodersten,,,Sr,P,6-3,R/R,14940,19,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,101,CSUN,1,I,Big West,7339693,9,Chad Wilson,,,Sr,P,6-1,R/R,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,101,CSUN,1,I,Big West,7340890,38,Luke Powell,,,So,OF,6-2,L/L,14940,15,8,0.172,0.273,0.207,2,29,5,1,,6,,2,2,2,,2,8,,,,,,,
2022,2021-22,MBA,101,CSUN,1,I,Big West,7343318,3,Nathan Barraza,,,So,INF,6-3,R/R,14940,31,5,0.235,0.395,0.265,6,34,8,1,,9,,5,7,2,,,7,1,2,,1,,,
2022,2021-22,MBA,101,CSUN,1,I,Big West,7346201,17,Elias Jauregui,,,Sr,P,5-10,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,101,CSUN,1,I,Big West,7347457,16,Ryan Wentz,,,So,P,6-4,R/R,14940,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,101,CSUN,1,I,Big West,7350048,22,Gavin Lizik,,,Jr,P,6-2,R/R,14940,11,1,,,,,,,,,0,,,,,,,,,,,,,,
