season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,17094,William Peace,3,III,USA South,7331949,35,Bradlee Tierson,,,Jr,OF,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,17094,William Peace,3,III,USA South,7332279,28,Nick Tyler,,,So,OF,-,,14940,42,42,0.333,0.435,0.410,41,156,52,10,1,64,,27,29,2,4,5,19,3,3,,16,,1,
2022,2021-22,MBA,17094,William Peace,3,III,USA South,7334113,42,Kevin Gonzalez,,,Sr,OF,-,,14940,37,37,0.285,0.366,0.390,26,123,35,6,2,48,1,20,16,1,2,4,20,3,2,,6,,3,
2022,2021-22,MBA,17094,William Peace,3,III,USA South,7338266,29,Mitchell Baddour,,,Sr,p,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,17094,William Peace,3,III,USA South,7338354,14,Justin Conway,,,Jr,INF,-,,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,17094,William Peace,3,III,USA South,7339677,38,Sean Roseborough,,,Jr,C,-,,14940,20,19,0.295,0.392,0.361,9,61,18,2,1,22,,13,4,7,2,2,14,,,1,,,,
2022,2021-22,MBA,17094,William Peace,3,III,USA South,7340477,17,Brendan Shea,,,Sr,P,-,,14940,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,17094,William Peace,3,III,USA South,7342395,59,Nathaniel Varnier,,,So,P,6-7,,14940,20,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,17094,William Peace,3,III,USA South,7343470,8,Peyton Howard,,,Jr,P,-,,14940,22,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,17094,William Peace,3,III,USA South,7344596,19,Hunter Ward,,,Jr,INF,-,,14940,42,42,0.351,0.415,0.583,41,168,59,15,6,98,4,53,16,5,4,,26,3,,,13,,,
