season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1013,Charleston (WV),2,II,MEC,7335051,30,Dane Sykes,,,So,P,6-2,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1013,Charleston (WV),2,II,MEC,7335232,17,Brayden McCallister,,,So,INF,6-0,R/R,14940,33,17,0.408,0.506,0.549,31,71,29,5,1,39,1,14,10,4,,1,10,1,1,,7,,1,
2022,2021-22,MBA,1013,Charleston (WV),2,II,MEC,7335777,31,Tyler Dellerman,,,Jr,UT,6-0,R/R,14940,57,57,0.393,0.488,0.717,58,191,75,19,2,137,13,67,37,9,11,,28,5,2,,6,,3,
2022,2021-22,MBA,1013,Charleston (WV),2,II,MEC,7338890,4,Braxton Boddorf,,,Jr,INF,5-10,L/R,14940,57,57,0.374,0.462,0.525,51,198,74,13,4,104,3,48,35,1,4,4,22,3,3,2,21,1,2,
2022,2021-22,MBA,1013,Charleston (WV),2,II,MEC,7340063,26,Pete Costigan,,,Sr,OF,6-3,R/R,14940,53,53,0.329,0.421,0.484,40,161,53,11,1,78,4,37,23,4,2,6,22,7,,,5,,5,
2022,2021-22,MBA,1013,Charleston (WV),2,II,MEC,7341777,52,Chase Popplewell,,,So,P,6-0,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1013,Charleston (WV),2,II,MEC,7343399,14,Colt Webb,,,Sr,P,6-5,R/R,14940,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1013,Charleston (WV),2,II,MEC,7343536,67,Ty Garrett,,,So,UT,6-3,R/R,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1013,Charleston (WV),2,II,MEC,7344510,1,Griffin Adkins,,,So,OF,5-11,R/R,14940,20,3,0.250,0.333,0.500,7,16,4,1,,8,1,3,1,1,,,7,,,,4,,,
2022,2021-22,MBA,1013,Charleston (WV),2,II,MEC,7345695,46,Robby Shepherd,,,So,P,5-10,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
