season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7331536,26,Peter Chronowski,,,Jr,P,6-2,,14940,15,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7333506,32,Desmond Parisotto,,,Sr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7334632,11,Matt Boissoneault,,,Sr,C,-,,14940,49,49,0.352,0.420,0.593,35,182,64,16,2,108,8,46,17,5,1,,39,5,1,,3,,5,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7339323,41,Kellen Carr,,,So,INF,5-10,,14940,7,2,0.125,0.364,0.125,,8,1,,,1,,,3,,,,4,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7339800,14,Julian Kodama,,,Sr,INF,-,,14940,44,38,0.234,0.340,0.307,17,137,32,4,3,42,,9,22,1,2,,28,3,1,,,,1,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7343129,13,Brady Liddle,,,So,P,6-2,,14940,15,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7343254,25,Morgan White,,,Sr,P,-,,14940,19,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7343455,35,Derek Gellos,,,So,UT,6-3,,14940,48,47,0.333,0.385,0.411,30,192,64,5,2,79,2,23,15,1,,1,35,4,,1,,,1,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7344975,9,Kai Alberghini,,,Jr,OF,-,,14940,7,0,0.000,0.000,0.000,,4,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7347087,8,Mason Hoover,,,Jr,P,-,,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7347115,33,Kohl Petersen,,,Jr,P,6-5,R/R,14940,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7347520,39,Ethan Brown,,,Jr,P,6-2,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7347589,6,Trevor Antonson,,,Jr,INF,5-11,,14940,33,26,0.283,0.351,0.505,17,99,28,4,,50,6,22,11,,1,,26,3,,,3,,1,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7349272,22,Gavin Rork,,,Sr,OF,-,,14940,50,50,0.295,0.427,0.399,43,193,57,8,3,77,2,17,42,3,1,3,32,1,5,2,19,,1,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7351445,18,Dylan Gerard,,,Jr,INF,-,,14940,24,15,0.213,0.302,0.277,1,47,10,1,1,13,,3,3,3,,,11,3,,1,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7351479,43,Andrew Haight,,,So,C,-,,14940,15,7,0.105,0.240,0.211,2,19,2,,1,4,,3,3,1,2,,6,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7352745,19,Riley Sinclair,,,So,P,6-4,,14940,7,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7352899,7,Grant Heiser,,,Jr,C,6-0,,14940,48,42,0.263,0.341,0.410,26,156,41,8,,64,5,22,14,6,3,1,44,1,1,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7353340,17,Alex Jemal,,,Sr,P,-,,14940,20,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7354031,34,Kyle Sherick,,,Sr,OF,-,,14940,49,40,0.224,0.296,0.406,23,143,32,3,1,58,7,26,11,4,1,7,45,3,2,,3,,1,
2022,2021-22,MBA,1356,Seattle U,1,I,WAC,7355886,24,Nestor German,,,So,P,-,,14940,15,10,,,,,,,,,0,,,,,,,,,,,,,,
