season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7332003,2,DJ Ludwick,,,Sr,2B,-,,14940,46,46,0.216,0.262,0.281,23,171,37,6,1,48,1,21,11,,1,3,22,4,2,2,11,,4,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7333591,30,Parker Pillsbury,,,Sr,UT,-,,14940,34,34,0.306,0.392,0.486,18,111,34,8,,54,4,20,11,6,2,,24,3,1,1,1,1,1,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7335315,20,Juan Garcia,,,Jr,C,5-7,R/R,14940,26,3,0.120,0.233,0.200,8,25,3,2,,5,,2,3,1,1,,8,,2,,1,,,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7335318,8,Zach O'Malley,,,Jr,OF,-,,14940,41,34,0.390,0.486,0.553,26,123,48,3,1,68,5,19,15,9,1,,36,1,1,1,7,1,,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7337261,9,Dawson Gilstrap,,,Jr,INF,5-10,R/R,14940,23,4,0.154,0.313,0.154,2,26,4,,,4,,1,5,1,,,10,1,,,1,,1,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7338815,1,Ty King Richards,,,Sr,OF,-,,14940,50,48,0.326,0.375,0.360,26,175,57,6,,63,,23,10,5,2,5,20,3,4,,5,,3,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7339632,22,Devyn Bond,,,Jr,P,-,,14940,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7340394,21,Sandy Johnson,,,Jr,UT,6-5,R/R,14940,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7343268,24,Jake Wisniewski,,,Sr,P,-,,14940,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7343835,12,Sean Sutay,,,Sr,SS,-,,14940,37,33,0.179,0.270,0.205,9,78,14,2,,16,,7,8,2,1,2,14,1,,,2,1,,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7345619,28,Dylan Carter,,,So,INF,5-10,R/R,14940,12,0,0.000,0.000,0.000,1,11,,,,0,,1,,,1,,8,,,,,,,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7346282,10,Chance Fogel,,,Jr,OF,5-11,L/L,14940,46,46,0.306,0.405,0.453,42,170,52,10,3,77,3,26,24,5,1,,36,2,2,1,22,,1,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7346610,3,Will Pitts,,,Sr,UT,-,,14940,43,41,0.312,0.390,0.399,21,138,43,6,,55,2,20,18,1,2,1,35,1,,1,1,,1,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7347078,26,Ryan Moore,,,So,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30192,Southern Wesleyan,2,II,Conference Carolinas,7348305,6,Andrew Patterson,,,Jr,P,5-8,R/R,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
