season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7332702,9,Logan Grimm,,,Jr,P,-,,14940,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7336716,28,Kaden Blomquist,,,Jr,INF,-,,14940,46,45,0.172,0.357,0.270,20,122,21,9,,33,1,15,29,6,,1,46,1,1,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7336962,19,Greg Geis,,,Jr,P,-,,14940,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7337086,13,Justin Pennybacker,,,Jr,P,-,,14940,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7337991,5,Ross Salvatori,,,Jr,OF,-,,14940,12,10,0.259,0.444,0.333,4,27,7,2,,9,,1,6,3,,2,10,1,1,,,,1,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7339119,26,Jake Probst,,,So,UT,-,,14940,14,9,0.067,0.176,0.100,2,30,2,1,,3,,1,4,,,,14,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7340924,0,Brandon Corley,,,So,OF,5-11,R/R,14940,22,0,0.200,0.200,0.200,8,5,1,,,1,,,,,,,2,,,,3,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7342649,10,Connor Ferguson,,,Sr,OF,-,,14940,48,48,0.280,0.343,0.327,18,150,42,4,,49,1,18,12,4,3,1,32,1,3,,4,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7343255,32,Ian Brady,,,Jr,P,-,,14940,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7343860,29,Sam Aulick,,,Sr,P,-,,14940,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7347443,8,Joe Hess,,,Sr,P,-,,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7347881,33,Kayne McGee,,,Jr,INF,-,,14940,45,41,0.195,0.268,0.358,10,123,24,8,,44,4,24,6,7,2,3,50,1,,1,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7348360,45,Drake Dobson,,,So,P,6-0,R/R,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7349222,15,Carson Hurst,,,Fr,P,-,,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7349290,43,Zach Hawkins,,,Jr,C,-,,14940,29,25,0.267,0.382,0.333,11,75,20,5,,25,,8,12,2,,,21,1,1,,2,,1,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7352299,35,Ty Helmke,,,Jr,UT,-,,14940,44,44,0.285,0.408,0.431,27,144,41,10,4,62,1,22,25,5,,,53,1,4,1,17,1,1,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7352301,39,Isaac Hines,,,So,P,-,,14940,1,1,0.000,0.000,0.000,,3,,,,0,,,,,,,3,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7353138,3,Bryan Courts,,,Jr,INF,-,,14940,7,5,0.235,0.278,0.235,2,17,4,,,4,,,1,,,,4,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7353946,31,Hunter Cottrell,,,Fr,C,6-2,R/R,14940,3,2,0.200,0.333,0.400,1,5,1,1,,2,,,1,,,,3,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7355612,7,Sam Leach,,,So,INF,-,,14940,6,5,0.111,0.429,0.111,1,9,1,,,1,,,4,1,,,3,,,1,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7551505,1,Jarrett Delbrugge,,,Sr,INF,-,,14940,46,42,0.181,0.293,0.200,17,105,19,2,,21,,8,12,5,1,3,24,3,,2,3,,2,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7551525,24,Jacob Bolander,,,Sr,P,-,,14940,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7551544,21,Gaetan Sinigalli,,,Sr,P,-,,14940,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7551553,2,Isaac Rine,,,Sr,C,-,,14940,27,27,0.217,0.365,0.232,10,69,15,1,,16,,6,13,3,,3,19,2,,1,3,,1,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555619,23,Tyler Cerjan,,,So,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555624,4,Ryan Talbert,,,Fr,INF,5-9,L/R,14940,42,41,0.307,0.421,0.417,24,127,39,9,1,53,1,22,24,4,4,1,28,1,3,2,4,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555628,18,Justin Studd,,,Sr,P,-,,14940,13,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555629,47,Ryan Clark,,,So,P,6-0,R/R,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555634,6,Ethan Conley,,,Fr,P,5-11,R/R,14940,31,14,0.083,0.306,0.083,5,36,3,,,3,,5,11,1,1,1,15,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555637,20,Jackson Phillips,,,Fr,P,6-1,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555641,16,George Ash,,,Fr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555645,55,Noah Mildren,,,Fr,INF,6-0,L/R,14940,9,4,0.077,0.250,0.077,1,13,1,,,1,,,2,1,,1,7,,1,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555646,25,Bradley Goodyear,,,So,C,6-0,R/R,14940,43,38,0.264,0.338,0.448,20,125,33,8,,56,5,28,10,7,6,,53,1,2,,1,,1,
