season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7330962,33,Matthew Piotrowski,,,Sr,INF,5-11,R/R,14940,14,7,0.108,0.175,0.189,6,37,4,,,7,1,5,1,2,,1,10,,,,2,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7332736,17,Merrick Baldo,,,Jr,P,-,,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7332951,12,Jimmy Galicia,,,Sr,P,-,,14940,17,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7334738,14,Jacob Fried,,,So,P,6-6,,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7337596,46,Liam Critchett,,,So,OF,-,,14940,15,8,0.207,0.314,0.379,2,29,6,2,,11,1,4,5,,1,,12,,,,,1,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7338229,8,Dylan Dennis,,,Jr,INF,6-2,R/R,14940,54,54,0.325,0.403,0.478,34,203,66,11,1,97,6,32,20,7,1,1,40,2,1,,3,,2,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7340554,28,Mason Kokodynski,,,Jr,P,-,,14940,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7340716,32,Adam Christopher,,,So,P,-,,14940,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7343624,36,Logan Hurd,,,So,P,6-4,L/L,14940,4,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7345296,39,Conner Kershaw,,,So,P,6-0,,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7345664,3,Grant Weiss,,,So,OF,6-3,,14940,50,49,0.287,0.374,0.451,33,195,56,12,1,88,6,28,13,16,3,1,65,3,,1,3,,3,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7346040,24,Diego Baqueiro,,,So,INF,6-2,,14940,55,55,0.316,0.369,0.544,41,228,72,19,,124,11,58,17,5,5,,52,4,,,,3,2,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7348321,16,Owen Hackman,,,So,P,6-1,,14940,21,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7350132,35,Diego Barrera,,,Sr,P,-,,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7353082,2,Cole Roberts,,,Jr,INF,-,,14940,55,55,0.265,0.341,0.300,29,200,53,7,,60,,15,14,10,2,3,33,7,2,,7,,5,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7355956,20,Matt McClure,,,So,P,6-6,R/R,14940,17,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7356419,19,Kolby Schiffer,,,So,P,6-5,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7357210,21,Alex Burge,,,Sr,P,-,,14940,23,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7358155,30,Ben Grunberg,,,Sr,OF,-,,14940,54,54,0.247,0.341,0.320,25,194,48,8,,62,2,27,19,9,1,4,53,9,4,,4,,6,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7550834,13,Quinn Lavelle,,,Sr,P,-,,14940,16,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,370,LMU (CA),1,I,WCC,7550837,34,Michael Nunez,,,Fr,P,6-3,,14940,21,3,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
