season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,257,Georgia,1,I,SEC,7332405,34,Garrett Brown,,,So,P,6-7,L/R,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7332646,12,Jonathan Cannon,,,Jr,P,6-6,R/R,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7332737,44,Ben Anderson,,,Sr,OF,6-1,L/R,14940,57,57,0.274,0.386,0.453,57,223,61,5,4,101,9,34,38,6,5,3,45,3,1,,9,3,2,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7332926,5,Will Pearson,,,So,P,6-2,R/R,14940,26,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7333484,8,Parks Harber,,,So,1B,6-3,R/R,14940,57,53,0.307,0.365,0.528,40,218,67,5,2,115,13,53,18,3,2,,39,4,,,,,4,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7337528,25,Lane Watkins,,,So,OF,6-2,L/R,14940,5,0,0.000,0.167,0.000,,5,,,,0,,,1,,,,4,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7338333,23,Connor Tate,,,Sr,INF,6-3,R/R,14940,59,59,0.345,0.436,0.614,54,223,77,19,1,137,13,58,33,6,4,,56,7,,,3,3,6,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7338357,14,Liam Sullivan,,,So,P,6-6,L/L,14940,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7339434,13,Fernando Gonzalez,,,So,C,5-10,R/R,14940,50,40,0.258,0.368,0.424,23,132,34,8,1,56,4,22,20,3,,1,29,4,,,,,4,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7339554,4,Randon Jernigan,,,Sr,OF,6-0,R/R,14940,15,0,0.286,0.444,0.429,7,7,2,1,,3,,1,2,,,,2,,,,1,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7340761,43,Max DeJong,,,So,P,6-1,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7343369,16,Will Childers,,,So,P,6-4,L/R,14940,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7344950,28,Joshua McAllister,,,Sr,INF,5-10,R/R,14940,55,53,0.277,0.321,0.417,33,206,57,9,1,86,6,32,13,2,3,6,53,5,1,,4,,4,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7345081,31,Jack Gowen,,,Sr,P,6-1,R/R,14940,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7350300,1,Buddy Floyd,,,Jr,INF,5-7,B/R,14940,21,4,0.261,0.419,0.304,9,23,6,1,,7,,4,5,2,1,,7,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7350403,27,Luke Wagner,,,So,UT,6-0,R/L,14940,26,5,0.200,0.200,0.300,1,10,2,1,,3,,1,,,,,2,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7352341,11,Nolan Crisp,,,Jr,P,5-9,R/R,14940,16,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7352374,17,Jaden Woods,,,So,P,6-2,L/L,14940,25,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7353250,32,Michael Polk,,,Jr,P,6-3,R/R,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7353456,35,Hank Bearden,,,So,P,6-0,L/R,14940,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7353958,22,Dwight Allen,,,Fr,OF,6-1,R/R,14940,42,6,0.132,0.298,0.237,13,38,5,1,,9,1,3,9,,,1,13,,,,1,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7354362,6,Corey Collins,,,So,C,6-3,L/R,14940,57,54,0.256,0.387,0.453,42,203,52,7,,92,11,37,36,8,1,,68,1,,,,6,1,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7355143,7,Garrett Spikes,,,So,INF,6-4,L/R,14940,18,10,0.256,0.318,0.333,3,39,10,3,,13,,6,3,1,1,,8,2,,,,,2,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7355694,47,Collin Caldwell,,,So,P,5-11,R/L,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7355704,2,Shane Marshall,,,Sr,C,6-4,R/R,14940,17,1,0.091,0.231,0.182,1,11,1,1,,2,,3,,2,,2,5,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7356555,18,Bryce Melear,,,So,P,6-2,R/R,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7579842,9,Cory Acton,,,Sr,INF,6-0,L/R,14940,52,50,0.266,0.394,0.401,27,177,47,9,,71,5,30,31,8,2,2,46,2,1,,,,2,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7579859,24,Garrett Blaylock,,,Sr,UT,6-3,L/R,14940,28,14,0.263,0.389,0.491,12,57,15,5,1,28,2,17,10,3,2,,22,,,,1,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7579861,55,Davis Rokose,,,So,P,5-11,L/L,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7579867,20,Chaney Rogers,,,Sr,UT,6-1,L/L,14940,59,54,0.274,0.387,0.413,36,179,49,6,2,74,5,39,31,4,3,2,57,2,1,1,1,1,1,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7579878,19,Cole Wagner,,,Fr,UT,6-1,L/L,14940,43,32,0.276,0.359,0.431,23,123,34,1,,53,6,21,14,3,2,,44,1,,,,,1,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7579879,21,Coleman Willis,,,Fr,P,6-7,L/R,14940,14,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7579880,15,Cole Tate,,,Sr,INF,6-2,R/R,14940,42,42,0.359,0.429,0.533,37,167,60,7,2,89,6,30,20,1,1,,48,2,,,,,2,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7579914,66,Dylan Ross,,,Jr,P,6-5,R/R,14940,2,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7579919,39,Chandler Marsh,,,Fr,P,6-4,R/R,14940,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7579920,36,Jake Poindexter,,,Fr,P,6-0,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
