season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,718,Tulane,1,I,AAC,7333117,38,Lane THOMAS,,,Jr,P,6-2,L/R,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7334179,43,Adam Grintz,,,So,P,6-2,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7337076,46,Zach Devito,,,So,P,6-0,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7340505,26,Turner THOMPSON,,,So,P,6-0,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7347969,21,Luis Aviles,,,Sr,C,5-11,R/R,14940,53,53,0.306,0.417,0.596,42,193,59,11,3,115,13,45,32,7,3,,63,3,2,,8,,3,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7348479,6,Bennett Lee,,,So,C,6-0,R/R,14940,60,60,0.255,0.366,0.398,41,231,59,14,2,92,5,31,36,5,1,,41,9,1,1,5,,8,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7349727,1,Ethan Groff,,,So,OF,6-0,R/R,14940,41,39,0.404,0.503,0.709,49,151,61,15,2,107,9,35,24,8,2,1,26,1,5,2,7,2,1,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7350416,51,Keaton Knueppel,,,Sr,P,6-2,L/L,14940,20,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7351309,44,Tyler HOFFMAN,,,Jr,P,6-0,R/R,14940,18,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7352828,8,Jared Hart,,,Jr,OF,6-3,R/R,14940,60,59,0.226,0.325,0.286,39,199,45,10,1,57,,28,27,4,4,2,34,3,,1,7,,3,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7353764,14,Simon Baumgardt,,,So,INF,6-3,R/R,14940,48,34,0.260,0.373,0.425,24,127,33,9,,54,4,25,20,4,2,,31,6,2,,4,,5,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7356058,32,Brian VALIGOSKY,,,So,1B,6-1,L/L,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7356344,5,Chase Engelhard,,,So,INF,6-0,R/R,14940,46,44,0.249,0.293,0.410,29,173,43,14,1,71,4,32,10,2,3,1,39,2,4,,4,1,2,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7357516,9,Jacob LaPrairie,,,So,OF,5-9,L/L,14940,41,7,0.119,0.213,0.167,4,42,5,2,,7,,2,3,2,,3,13,2,,,1,,2,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579889,15,Trevor Minder,,,Sr,INF,6-3,R/R,14940,60,60,0.244,0.313,0.434,37,205,50,14,2,89,7,31,17,6,5,2,52,2,,,5,,2,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579896,23,Frankie Niemann,,,Sr,C,6-0,R/R,14940,6,0,0.125,0.222,0.125,1,8,1,,,1,,1,1,,,,5,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579900,31,Clifton Slagel,,,Sr,P,6-1,R/R,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579985,11,Teo Banks,,,Fr,INF,6-2,R/R,14940,22,17,0.317,0.405,0.556,10,63,20,5,2,35,2,16,6,4,1,,23,,1,,2,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579987,4,Brennan Lambert,,,Jr,C,5-10,R/R,14940,23,19,0.268,0.432,0.446,11,56,15,2,1,25,2,6,9,8,1,2,19,2,,,,,1,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7579988,13,Seth  Beckstead,,,Jr,C,6-0,R/R,14940,14,6,0.292,0.452,0.542,7,24,7,3,,13,1,5,6,1,,,6,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580000,2,Gavin  Schulz,,,Fr,INF,5-9,R/R,14940,38,22,0.255,0.369,0.404,18,94,24,8,,38,2,10,13,4,,1,20,1,1,,2,,1,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580002,16,Jonah Watcher,,,Fr,P,6-2,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580233,37,Grant Siegel,,,Fr,P,6-1,R/R,14940,14,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580273,17,Brady Hebert,,,Jr,INF,6-0,L/R,14940,49,40,0.223,0.364,0.377,23,130,29,6,1,49,4,27,22,8,2,4,52,,1,2,5,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580274,22,Christian Sanchez,,,So,P,6-3,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580275,24,Jackson Linn,,,Fr,OF,6-3,R/R,14940,46,40,0.353,0.410,0.536,32,153,54,7,,82,7,31,14,3,3,,43,1,1,1,5,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580277,28,Landry Alligood,,,Fr,P,6-0,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580278,29,Brayden Morrow,,,Jr,INF,6-3,R/R,14940,21,9,0.196,0.255,0.239,6,46,9,2,,11,,4,2,2,1,,16,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580283,30,Ben Tate,,,Fr,OF,6-2,L/L,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580289,33,Brady Marget,,,Fr,INF,6-5,L/R,14940,47,31,0.290,0.371,0.405,22,131,38,6,,53,3,26,15,3,2,,24,3,1,,,,3,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580290,34,Chandler Welch,,,Fr,P,6-0,R/R,14940,25,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580292,35,Michael Massey,,,Fr,P,6-5,R/R,14940,15,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580297,36,Carter Robinson,,,Sr,P,6-8,R/R,14940,18,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580301,39,Dylan Carmouche,,,So,P,6-6,B/L,14940,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,718,Tulane,1,I,AAC,7580321,41,Kyle Beaty,,,Fr,P,6-0,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
