season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7330752,27,Gavin Logan,,,Jr,C,5-11,L/R,14940,45,43,0.281,0.370,0.431,28,167,47,12,2,72,3,36,22,2,1,4,21,7,,,1,,5,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7331017,19,A.J. Lattery,,,So,P,6-5,R/R,14940,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7331390,6,Greg Fuchs,,,Jr,OF,6-0,L/R,14940,45,34,0.231,0.379,0.291,23,134,31,6,1,39,,24,30,3,2,1,41,1,1,,1,1,1,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7331428,44,Garret Forrester,,,So,INF,6-0,R/R,14940,64,64,0.332,0.480,0.498,50,229,76,11,,114,9,60,64,7,6,2,48,1,,,1,1,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7334335,15,Kyle Dernedde,,,So,INF,5-8,R/R,14940,60,58,0.216,0.319,0.271,35,199,43,6,1,54,1,15,21,9,,10,54,2,,,5,,2,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7335413,23,Paul Myro IV,,,Fr,INF,5-9,R/R,14940,7,3,0.200,0.385,0.200,4,10,2,,,2,,1,3,,,,7,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7335484,40,Jaren Hunter,,,So,P,6-2,R/R,14940,14,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7336703,12,Micah McDowell,,,So,OF,6-1,L/R,14940,13,7,0.147,0.256,0.176,5,34,5,1,,6,,3,2,3,,2,10,1,,,1,,1,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7339518,26,Cooper Hjerpe,,,So,P,6-3,L/L,14940,18,17,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7339840,16,Reid Sebby,,,Sr,P,6-0,R/R,14940,26,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7341306,43,Brock Townsend,,,Jr,P,5-10,R/R,14940,19,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7344902,50,Ryan Brown,,,Fr,P,6-2,R/R,14940,28,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7345888,29,Jacob Melton,,,Jr,OF,6-3,L/L,14940,63,63,0.360,0.424,0.670,66,261,94,22,4,175,17,83,26,5,3,,51,4,1,1,21,5,4,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7348728,14,Thomas Dukart,,,Fr,OF,6-2,L/R,14940,6,1,0.000,0.000,0.000,1,5,,,,0,,,,,,,5,,,,2,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7350270,28,Wade Meckler,,,Jr,OF,5-10,L/R,14940,66,65,0.347,0.456,0.478,81,268,93,23,3,128,2,32,53,3,3,1,49,3,4,,12,,2,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7351657,34,Ian Lawson,,,So,P,6-7,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7351848,32,Mitchell Verburg,,,Sr,P,6-3,R/R,14940,25,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7352858,17,Brady Kasper,,,So,OF,6-1,L/R,14940,19,5,0.206,0.282,0.353,5,34,7,2,,12,1,5,4,,1,,15,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7354041,4,Justin Boyd,,,So,OF,6-0,R/R,14940,62,62,0.373,0.490,0.577,72,241,90,14,4,139,9,53,52,7,4,4,58,3,7,1,24,1,1,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7354988,7,Jake Dukart,,,Jr,INF,6-2,L/R,14940,43,32,0.262,0.368,0.418,18,122,32,5,4,51,2,20,16,5,1,2,32,3,,,1,3,2,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7355238,22,Jake Pfennigs,,,Jr,P,6-7,R/R,14940,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7357893,33,Justin Thorsteinson,,,So,UT,6-4,L/L,14940,10,0,1.000,1.000,1.000,,1,1,,,1,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564492,3,Matthew Gretler,,,Jr,INF,6-0,R/R,14940,42,31,0.193,0.306,0.377,15,114,22,6,,43,5,21,14,5,1,6,30,3,,1,,,2,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564515,37,Travis Bazzana,,,Fr,INF,6-0,L/R,14940,63,63,0.306,0.425,0.478,58,245,75,16,4,117,6,44,45,7,2,3,62,2,3,2,14,,2,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564518,55,Braden Boisvert,,,Jr,UT,6-1,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564519,36,DJ Carpenter,,,Jr,P,6-8,R/R,14940,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564520,38,David Case,,,Fr,P,6-0,L/L,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564523,39,David Grewe,,,Fr,P,6-2,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564525,9,Mason Guerra,,,Fr,INF,6-3,R/R,14940,19,14,0.333,0.412,0.489,8,45,15,7,,22,,7,4,2,,,21,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564528,31,Jayson Hibbard,,,So,P,6-5,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564529,35,Jacob Kmatz,,,Fr,P,6-3,R/R,14940,16,15,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564534,20,Victor Quinn,,,Fr,P,6-1,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564544,8,Tanner Smith,,,Fr,C,5-11,R/R,14940,31,24,0.232,0.327,0.411,11,95,22,8,,39,3,13,13,1,1,3,32,1,,,,,1,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564548,2,Jabin Trosky,,,Fr,INF,5-10,B/R,14940,24,11,0.288,0.386,0.305,5,59,17,1,,18,,11,9,1,1,,13,1,,1,,,1,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564549,18,Wilson Weber,,,Fr,C,6-0,R/R,14940,1,1,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564552,13,TJ Wheeler,,,Jr,C,5-10,L/R,14940,17,13,0.244,0.417,0.333,5,45,11,1,,15,1,17,11,3,1,,13,,,,,,,
2022,2021-22,MBA,528,Oregon St.,1,I,Pac-12,7564554,51,Ben Ferrer,,,Jr,P,5-11,R/R,14940,24,1,,,,,,,,,0,,,,,,,,,,,,,,
