season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7331138,14,Cade Kritsch,,,Jr,OF,6-2,R/R,14940,21,13,0.263,0.317,0.351,8,57,15,2,,20,1,14,5,,1,,8,2,3,,2,,2,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7334481,4,William DeForest,,,Jr,C,5-11,R/R,14940,21,20,0.276,0.488,0.397,20,58,16,1,,23,2,13,15,9,,,15,,1,,3,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7335138,12,Spencer McCann,,,Sr,P,6-6,R/R,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7335425,15,Diego Avila,,,Sr,P,6-0,R/R,14940,9,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7335664,2,Nick Wilson,,,Jr,SS,6-0,R/R,14940,33,30,0.379,0.433,0.526,25,116,44,6,1,61,3,28,14,,4,,16,1,1,,5,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7343391,22,Lalo Beron,,,Sr,C,6-1,R/R,14940,13,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7344960,21,Brandon Rho,,,Sr,OF,5-9,L/R,14940,37,37,0.376,0.421,0.471,29,157,59,9,,74,2,27,12,1,1,,29,3,,,9,1,2,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7347851,11,Marco Castillo,,,Sr,INF,6-3,R/R,14940,37,37,0.325,0.421,0.437,42,151,49,9,1,66,2,25,6,22,4,,15,3,1,2,8,1,1,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7348311,3,Jarrett Korson,,,Jr,P,6-1,R/R,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7348964,27,Nick Dazell,,,Sr,P,6-2,L/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7350266,24,Evan Kelly,,,Sr,INF,6-0,R/R,14940,38,38,0.292,0.368,0.444,31,144,42,11,1,64,3,22,11,7,1,1,19,2,1,,4,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7353552,1,Kallen Mueller,,,Sr,OF,5-11,R/R,14940,22,7,0.313,0.429,0.375,12,32,10,,1,12,,11,4,4,2,,6,,,,1,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7355677,16,Miles Cook,,,Jr,1B,6-1,R/R,14940,9,6,0.250,0.348,0.350,1,20,5,2,,7,,3,1,2,,,5,2,,,,,2,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562665,5,Paul Roche,,,Jr,C,5-11,R/R,14940,21,13,0.333,0.417,0.412,13,51,17,1,,21,1,8,7,1,1,,10,2,1,,1,,2,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562671,7,Tyler Shaw,,,So,INF,5-10,R/R,14940,39,39,0.331,0.419,0.434,43,166,55,8,,72,3,34,17,11,4,1,8,4,1,,4,,2,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562672,9,Kieran Sidebotham,,,So,INF,6-0,R/R,14940,8,0,0.333,0.500,0.333,,6,2,,,2,,1,1,1,,,1,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562673,20,Luke Summers,,,Fr,P,6-3,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562674,8,Ryan Warm,,,Sr,P,6-1,L/L,14940,9,8,,,,1,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562675,42,Lucas Mirizzi,,,So,OF,5-10,L/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,142,Claremont-M-S,3,III,SCIAC,7562676,46,Pieter van Wingerden,,,So,P,5-8,L/L,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
