season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7333124,19,Kyle Gendron,,,Sr,P,-,,14940,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7334428,3,Justin Firpo,,,Sr,UT,-,,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7334530,26,Dane Weiland,,,Jr,C,-,,14940,38,38,0.288,0.417,0.424,19,125,36,5,,53,4,22,22,7,2,,35,2,1,1,2,1,2,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7334771,37,Caleb Strack,,,Jr,P,-,,14940,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7336051,4,Chandler Schmidt,,,So,p,6-3,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7336597,28,Nathan Platter,,,Jr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7337758,23,Peter Tveite,,,Fr,p,6-0,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7341092,20,Zach Watzka,,,Sr,P,-,,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7341533,18,John Breske,,,Jr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7342022,34,Bailey Banaszynski,,,Jr,P,-,,14940,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7342077,31,Nick Herbst,,,Jr,OF,-,,14940,40,38,0.232,0.344,0.348,20,138,32,10,,48,2,14,18,6,1,1,24,2,,1,5,,2,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7342262,11,C Stenson,,,Fr,p,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,790,Winona St.,2,II,NSIC,7342547,32,Cameron Kramer,,,Jr,P,-,,14940,9,9,,,,,,,,,0,,,,,,,,,,,,,,
