season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7333574,10,Bryson Byers,,,Jr,P,5-11,R/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7334677,14,Richard Carey,,,Sr,C,5-10,R/R,14940,33,33,0.393,0.442,0.598,29,112,44,10,2,67,3,26,9,4,4,2,6,6,,,1,,4,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7335546,23,Cameron Dubbs,,,So,P,6-1,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7335607,5,Cole Brechbill,,,So,2B,5-10,R/R,14940,11,0,,,,1,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7341511,4,Sam Homan,,,So,P,6-2,R/L,14940,8,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7345003,31,Austin Miller,,,Sr,P,6-0,R/R,14940,5,2,0.000,0.000,0.000,,3,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7345240,1,Grayson McClain,,,So,OF,5-3,L/L,14940,38,38,0.294,0.465,0.370,37,119,35,7,1,44,,18,38,1,1,4,27,,1,1,8,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7345613,12,Timothy Richard,,,Jr,C,5-10,R/R,14940,24,22,0.365,0.400,0.568,12,74,27,10,1,42,1,18,3,2,1,2,10,2,,,1,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7346569,99,Jake Yokobosky,,,So,C,6-3,R/R,14940,4,0,0.500,0.571,0.500,1,6,3,,,3,,1,,1,,,1,,,,,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7348301,3,Kyle Glass,,,So,UT,5-10,R/R,14940,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7349935,13,Adam Wildasin,,,So,P,5-10,R/R,14940,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7352737,8,Jake Hillard,,,So,UT,6-2,R/R,14940,38,38,0.370,0.387,0.623,27,146,54,14,1,91,7,46,6,,3,,13,5,2,,4,1,5,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7353146,6,Anthony Iannizzi,,,So,OF,5-10,R/R,14940,20,18,0.317,0.368,0.429,10,63,20,4,,27,1,8,4,1,,,17,1,3,,,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7357452,17,Alex Kitko,,,So,P,6-0,R/R,14940,11,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7560019,11,Alex Hlivia,,,Fr,INF,5-7,R/R,14940,35,35,0.284,0.388,0.349,24,109,31,5,1,38,,13,17,2,1,2,27,1,,,5,,,
2022,2021-22,MBA,25719,Penn St.-Altoona,3,III,AMCC,7560020,15,Corey Chamberlain,,,Fr,UT,6-0,R/R,14940,38,38,0.284,0.359,0.410,27,134,38,9,1,55,2,28,16,1,2,1,15,4,1,1,,,1,
