season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7332445,20,Tate Wallat,,,So,3b,-,,14940,50,50,0.368,0.484,0.462,50,182,67,11,,84,2,28,34,8,1,2,25,3,,1,5,,3,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7334610,15,John Nett,,,Jr,OF,-,,14940,50,50,0.359,0.426,0.549,58,206,74,17,5,113,4,37,20,4,,1,34,2,8,1,15,,2,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7340466,23,Drew Bulson,,,Jr,C,-,,14940,50,50,0.302,0.378,0.471,21,172,52,7,2,81,6,36,22,2,5,,28,2,2,1,2,1,,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7342107,17,Tyler Schiller,,,So,cf,5-10,L/L,14940,42,37,0.319,0.441,0.478,31,113,36,7,1,54,3,23,19,8,3,,16,,,,5,,,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7346441,28,Jack Habeck,,,Jr,P,6-1,L/L,14940,14,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7348641,15,Parker Savard,,,Jr,2b,-,,14940,23,6,0.227,0.280,0.227,5,22,5,,,5,,2,1,1,1,,3,,,,,,,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7349464,30,Tommy Thompson,,,Jr,P,-,,14940,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7351682,6,Adam Winkels,,,Jr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7354926,27,Mason Diaz,,,Jr,C,5-10,R/R,14940,3,0,0.000,0.333,0.000,,2,,,,0,,,,1,,,2,,,,,,,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7355432,2,Paul Steffensen,,,Sr,lf,-,,14940,50,50,0.288,0.358,0.445,37,191,55,12,,85,6,44,13,9,2,,27,3,1,2,16,1,3,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7356084,21,Luke Tupy,,,So,p,6-5,L/L,14940,10,10,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7357395,3,Eli Emerson,,,Jr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7358003,32,Reid Conlee,,,Sr,DH,-,,14940,15,3,0.100,0.182,0.250,1,20,2,,,5,1,2,1,1,,,2,,,,,,,
2022,2021-22,MBA,598,St. Cloud St.,2,II,NSIC,7574327,26,Riley Ahern,,,Jr,P,-,,14940,11,10,,,,,,,,,0,,,,,,,,,,,,,,
