season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7334450,11,Kirk Terada-Herzer,,,Jr,OF,-,,14940,42,42,0.247,0.331,0.323,29,158,39,7,1,51,1,21,19,2,2,5,19,3,2,3,13,,1,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7336241,21,Drew McMahan,,,Sr,P,-,,14940,1,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7336318,13,Matthew Loomis,,,Sr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7337500,20,Zach Camp,,,Sr,P,6-2,R/R,14940,21,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7337969,4,George Briggs,,,Sr,INF,-,,14940,26,14,0.211,0.262,0.298,10,57,12,3,1,17,,11,5,,3,1,9,1,,,3,,1,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7338709,27,Kyle Jones-Shah,,,Sr,P,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7343072,1,Paul Cooke,,,Sr,OF,6-0,L/L,14940,42,40,0.378,0.471,0.629,42,143,54,13,1,90,7,31,25,2,2,2,31,,2,1,23,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7344861,35,Alex Schoessler,,,Jr,P,-,,14940,13,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7345263,50,Matteo Sollecito,,,Jr,P,-,,14940,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7345511,5,Andrew Olsen,,,Sr,C,-,,14940,29,14,0.263,0.328,0.386,10,57,15,4,,22,1,6,4,2,1,,8,1,,,1,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7345779,24,Josh Bein,,,Jr,OF,-,,14940,25,7,0.171,0.356,0.171,5,35,6,,,6,,1,9,1,,,13,1,,,2,,1,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7345793,8,Dane Skufca,,,Jr,P,6-1,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7346593,7,Luke Mutz,,,Sr,INF,6-1,L/R,14940,42,42,0.428,0.485,0.590,55,173,74,13,6,102,1,28,18,4,3,2,19,2,1,4,27,2,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7347621,2,Austin Burgess,,,Sr,INF,6-2,R/R,14940,41,41,0.351,0.435,0.656,40,151,53,18,2,99,8,51,24,4,7,1,25,3,1,,22,,2,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7349698,14,Nate Jbara,,,Jr,INF,-,,14940,39,35,0.241,0.295,0.445,22,137,33,5,1,61,7,26,5,6,1,4,19,3,2,,5,,1,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7355519,25,Emmet Reynolds,,,Jr,C,-,,14940,36,13,0.241,0.387,0.362,13,58,14,4,,21,1,9,12,3,2,,23,1,1,,1,,1,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582633,31,Max Beadling,,,Fr,INF,5-10,L/R,14940,9,1,0.250,0.333,0.375,,8,2,1,,3,,,1,,,,4,,,,1,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582634,28,Jack Bowling,,,Fr,P,6-2,R/R,14940,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582635,12,Benjamin Buchman,,,Fr,C,6-0,L/R,14940,12,0,0.111,0.273,0.222,1,9,1,1,,2,,,2,,,,4,,,,2,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582666,9,Sam Jacobson,,,Sr,C,-,,14940,24,16,0.278,0.413,0.278,7,36,10,,,10,,7,7,2,1,1,5,,2,1,4,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582667,45,Michael Sepe,,,Sr,INF,-,,14940,34,34,0.339,0.467,0.636,23,118,40,8,3,75,7,26,25,5,2,,20,1,1,,7,1,1,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582674,36,Evan Johnson,,,Jr,OF,-,,14940,23,2,0.200,0.294,0.267,6,15,3,1,,4,,2,1,1,,1,6,,,,3,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582675,3,Andrew Moy,,,Fr,P,6-0,R/R,14940,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582677,33,Joe Radek,,,So,OF,6-1,L/R,14940,17,1,0.235,0.278,0.294,4,17,4,1,,5,,3,1,,,,6,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582678,18,Max Roffwarg,,,Fr,INF,5-11,R/R,14940,40,37,0.311,0.442,0.415,33,135,42,9,1,56,1,25,16,18,3,4,26,1,2,2,11,,1,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7582679,23,Matthew Silvestre,,,Fr,C,5-8,R/R,14940,42,39,0.313,0.400,0.451,25,144,45,7,2,65,3,31,17,4,,1,23,3,1,1,2,2,2,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7585885,22,Liam Alpern,,,Fr,P,6-2,L/L,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7585944,44,Jeremy Jensen,,,Fr,P,6-2,R/R,14940,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7585945,37,Jett Shue,,,So,P,5-11,R/R,14940,15,0,0.143,0.143,0.143,,7,1,,,1,,,,,,,1,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7585946,26,Ethan Weiss,,,So,P,6-0,R/L,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586313,10,Casey Jordan,,,So,P,5-9,L/R,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586314,29,Joshua Rankey,,,Fr,P,6-4,R/L,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586322,30,Owen Webb,,,Sr,P,-,,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586557,34,Jack Fitzgerald,,,So,P,6-7,R/R,14940,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586558,8,Zach Potthoff,,,Fr,P,5-10,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7586561,6,Alexander Rimerman,,,Fr,P,6-2,R/R,14940,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7587984,17,Edward Berry,,,Fr,P,5-11,R/R,14940,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,686,Swarthmore,3,III,Centennial,7591411,40,Rohan Cherukuri,,,So,P,-,,14940,15,1,,,,,,,,,0,,,,,,,,,,,,,,
