season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1245,Mount Olive,2,II,Conference Carolinas,7334411,36,Blake Gipson,,,So,p,6-0,R/R,14940,15,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1245,Mount Olive,2,II,Conference Carolinas,7334959,8,Jack Casbarro,,,Sr,INF,6-1,R/R,14940,54,54,0.345,0.429,0.610,77,223,77,10,2,136,15,60,29,6,3,,57,1,3,,32,1,1,
2022,2021-22,MBA,1245,Mount Olive,2,II,Conference Carolinas,7335282,22,Matt Stokes,,,Sr,OF,-,,14940,16,6,0.281,0.281,0.406,4,32,9,4,,13,,6,,,,1,8,1,,,1,,,
2022,2021-22,MBA,1245,Mount Olive,2,II,Conference Carolinas,7335875,44,Aaron Hedgepeth,,,Sr,1B,-,,14940,54,54,0.292,0.403,0.364,34,195,57,9,1,71,1,35,32,7,4,1,37,4,,,,1,3,
2022,2021-22,MBA,1245,Mount Olive,2,II,Conference Carolinas,7336198,34,Justin Koehler,,,So,P,6-1,R/R,14940,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1245,Mount Olive,2,II,Conference Carolinas,7345589,26,Jay McKenzie,,,Sr,p,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1245,Mount Olive,2,II,Conference Carolinas,7346213,49,UNKNOWN Hinnant,,,So,p,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1245,Mount Olive,2,II,Conference Carolinas,7347077,25,Vito Patierno,,,So,1B,6-2,R/R,14940,54,54,0.338,0.416,0.538,64,210,71,19,4,113,5,49,25,8,7,,31,4,2,1,12,2,3,
2022,2021-22,MBA,1245,Mount Olive,2,II,Conference Carolinas,7348371,48,Harrison Aiken,,,Sr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1245,Mount Olive,2,II,Conference Carolinas,7350090,6,Caleb Irwin,,,Sr,p,6-2,R/R,14940,18,10,,,,,,,,,0,,,,,,,,,,,,,,
