season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7333548,20,Jamal Green,,,So,1b,-,,14940,37,36,0.237,0.315,0.281,6,114,27,3,1,32,,12,10,3,,,16,2,,1,1,,1,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7349938,12,Devin Puckett,,,Jr,P,-,,14940,2,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7351026,10,Jamil Bentancourt,,,So,OF,-,,14940,39,34,0.284,0.342,0.303,10,109,31,2,,33,,11,7,3,1,,33,,5,2,2,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7351282,17,Diego Lopez-Molina,,,So,P,6-1,,14940,39,38,0.281,0.331,0.407,17,135,38,7,2,55,2,23,9,1,,,21,3,2,1,5,2,1,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7351847,6,Khalil Smith,,,Jr,OF,-,,14940,39,39,0.293,0.389,0.512,31,123,36,7,1,63,6,22,16,4,1,,33,2,1,,10,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7354013,7,Andrew Meadows,,,Sr,P,-,,14940,17,6,,1.000,,1,,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7355786,3,Tyler Daniels,,,Jr,INF,-,,14940,38,37,0.252,0.333,0.307,14,127,32,5,1,39,,15,14,2,1,,42,2,4,1,2,,1,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7355944,4,Garrett Palladino,,,Fr,1B,5-9,,14940,40,38,0.187,0.294,0.280,16,107,20,7,,30,1,13,12,5,2,,15,5,,,10,,1,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573177,33,Rodney Walker,,,So,OF,-,,14940,5,1,0.333,0.600,0.333,,3,1,,,1,,1,,2,,,2,,,,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573181,29,Ire Tolbert,,,Fr,OF,5-9,,14940,12,4,0.067,0.176,0.067,1,15,1,,,1,,1,1,1,,,11,1,,,1,,1,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573182,28,Ryan Poston,,,Fr,P,-,,14940,15,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573188,19,Austin Guzman,,,Fr,P,-,,14940,17,11,0.000,0.000,0.000,,1,,,,0,,1,,,,,,,,,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573190,18,Jack Butler,,,Fr,C,6-2,,14940,27,22,0.148,0.224,0.148,2,61,9,,,9,,2,3,3,,,23,4,1,,,,1,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573192,16,Clayvonje Wright,,,Fr,OF,5-8,,14940,28,22,0.119,0.272,0.149,9,67,8,2,,10,,3,8,6,,,26,,,1,2,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573193,15,Payton Baylis,,,Fr,P,5-9,,14940,31,9,0.000,0.136,0.000,1,19,,,,0,,2,1,2,,,11,1,1,,,,1,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573195,9,Jordan Holt,,,Fr,INF,6-0,,14940,24,16,0.193,0.270,0.211,9,57,11,1,,12,,2,5,1,,,24,,,,1,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573198,5,DJ Lewis,,,Jr,OF,-,,14940,12,7,0.105,0.190,0.158,2,19,2,1,,3,,,1,1,,,8,,,,1,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573201,25,Tyler Feltson,,,Fr,P,-,,14940,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573204,8,Jermel Ford,,,Fr,P,6-0,,14940,35,32,0.213,0.276,0.281,10,89,19,3,,25,1,9,6,2,1,2,25,2,3,1,8,,1,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573207,27,Ryan Sonnier,,,Fr,OF,-,,14940,25,23,0.230,0.277,0.311,6,61,14,2,,19,1,3,1,3,,,17,1,1,1,3,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573221,2,Christopher Pittman,,,Sr,INF,-,,14940,12,11,0.250,0.364,0.250,2,28,7,,,7,,3,2,3,,1,11,,2,,3,,,
2022,2021-22,MBA,17,Alcorn,1,I,SWAC,7573375,14,Brandon Dunn,,,Sr,P,5-8,,14940,17,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
