season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7331034,1,Cameron Zunkel,,,Sr,P,6-2,R/R,14940,16,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7332434,27,Brendan Anderson,,,Jr,P,6-1,L/L,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7332564,44,Mason Coon,,,Sr,P,6-3,L/L,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7332678,22,Tyler Horvath,,,Jr,P,6-1,L/L,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7333081,3,Anthony Deconcilis,,,So,INF,5-10,R/R,14940,35,23,0.349,0.476,0.530,24,83,29,6,,44,3,25,9,11,,2,15,1,,,2,,1,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7333173,35,Luke Fitton,,,Sr,P,6-6,R/R,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7333340,28,Hunter Phelps,,,Sr,INF,5-11,R/R,14940,48,34,0.300,0.422,0.546,30,130,39,11,,71,7,35,24,5,2,,20,2,,,1,,1,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7333375,31,Chad Saner,,,So,P,6-2,R/R,14940,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7333565,15,Asher Bradd,,,So,OF,5-9,R/R,14940,59,59,0.378,0.448,0.500,84,262,99,13,5,131,3,40,29,6,2,1,22,3,,,22,,1,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7334204,47,Clarke Davenport,,,Sr,P,6-1,R/R,14940,13,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7334609,20,Zion Pettigrew,,,Sr,INF,6-1,R/R,14940,59,59,0.420,0.534,0.897,79,224,94,23,,201,28,95,54,3,2,,49,2,1,,10,5,1,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7339373,4,Lucas Kresin,,,Fr,P,5-8,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7339543,34,A.J. Golembiewski,,,So,P,6-5,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7339852,10,Brayden Gorecki,,,So,INF,6-1,L/R,14940,41,27,0.212,0.248,0.465,20,99,21,2,1,46,7,21,5,,1,,28,1,,,5,,1,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7341774,25,Blake Begner,,,Sr,P,5-10,L/L,14940,13,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7344862,46,Noah Crowe,,,Jr,OF,5-10,L/L,14940,36,6,0.281,0.425,0.313,17,32,9,1,,10,,3,8,,,1,5,1,,,2,,1,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7346014,21,TJ Yakimisky,,,So,INF,6-3,R/R,14940,8,0,0.167,0.125,0.167,,6,1,,,1,,3,,,2,,4,,,,,,,
2022,2021-22,MBA,30050,Ill. Springfield,2,II,GLVC,7346419,17,Bobby Barnard,,,Sr,C,5-10,R/R,14940,42,41,0.309,0.395,0.416,28,149,46,4,3,62,2,28,11,13,4,4,35,2,1,,1,1,1,
