season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,711,Towson,1,I,CAA,7331447,31,Teddy Blumenauer,,,Jr,P,-,,14940,14,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,711,Towson,1,I,CAA,7331928,38,Nolan Bolt,,,Jr,P,-,,14940,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,711,Towson,1,I,CAA,7332043,4,Jack McLaughlin,,,Sr,INF,-,R/R,14940,47,44,0.309,0.404,0.507,29,152,47,6,,77,8,22,24,1,1,2,33,6,,,3,,4,
2022,2021-22,MBA,711,Towson,1,I,CAA,7332197,11,Jake Pecilunas,,,Sr,P,-,,14940,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,711,Towson,1,I,CAA,7333478,26,Bryce Frederick,,,So,INF,5-10,,14940,25,22,0.210,0.250,0.284,13,81,17,3,,23,1,6,4,1,2,1,19,2,1,,,,2,
2022,2021-22,MBA,711,Towson,1,I,CAA,7334873,40,Andalo Santangelo,,,So,P,6-1,,14940,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,711,Towson,1,I,CAA,7336275,25,Beau Blowers,,,Jr,INF,-,,14940,7,2,0.000,0.300,0.000,1,7,,,,0,,,3,,,,7,,,,,,,
2022,2021-22,MBA,711,Towson,1,I,CAA,7338104,3,Danny Becerra,,,So,INF,-,,14940,43,41,0.253,0.351,0.393,21,150,38,7,1,59,4,24,16,7,1,4,18,6,4,1,6,1,3,
2022,2021-22,MBA,711,Towson,1,I,CAA,7339602,22,Pete Marchineck,,,So,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,711,Towson,1,I,CAA,7340454,7,Jake Lysaght,,,So,INF,-,,14940,34,19,0.258,0.395,0.303,6,66,17,3,,20,,9,11,4,,3,16,1,1,,,,,
