season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7331010,7,Sean O'Hagan,,,Sr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7332422,36,Dylan De Leon,,,So,P,5-9,R/R,14940,13,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7333369,27,Justin Kleinsorge,,,Sr,P,-,,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7334248,34,Michael May,,,Sr,P,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7336182,4,Braxton Boyle,,,So,INF,-,,14940,33,27,0.308,0.360,0.452,19,104,32,4,1,47,3,21,5,4,1,,11,6,,,2,,3,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7338805,51,Levi Padilla,,,So,OF,5-7,L/L,14940,48,44,0.341,0.422,0.549,36,164,56,14,1,90,6,31,19,4,,4,19,4,3,2,5,,2,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7339452,13,Reagan Guthrie,,,So,C,6-0,R/R,14940,30,27,0.307,0.400,0.534,16,88,27,5,,47,5,17,5,10,2,2,25,3,2,,3,,3,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7341157,9,Porter Hardcastle,,,Jr,P,-,,14940,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7341380,2,Miguel Marquez,,,Sr,UT,-,,14940,36,20,0.270,0.364,0.405,19,74,20,4,,30,2,10,8,4,2,1,30,2,2,2,4,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7342001,44,Logan Deskin,,,So,P,5-10,R/R,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7342271,45,Ethan Sloan,,,So,P,5-11,L/L,14940,15,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7347975,1,Matt Marlow,,,Jr,INF,5-11,,14940,52,52,0.361,0.443,0.691,53,194,70,17,4,134,13,54,18,13,3,,12,2,2,1,6,,2,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7348086,6,Colten Chase,,,Sr,INF,-,,14940,44,44,0.380,0.443,0.567,44,171,65,16,2,97,4,44,10,10,1,1,25,3,2,2,24,,2,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7349229,11,Austin Vaught,,,Jr,INF,-,,14940,37,27,0.264,0.333,0.319,17,91,24,2,,29,1,10,10,,1,7,25,3,1,1,3,,2,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7353593,20,Zach Harstad,,,Jr,UT,-,,14940,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7357043,29,Luke Luebker,,,Sr,P,-,,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565587,3,Roger Riley,,,Sr,C,-,,14940,47,46,0.439,0.498,0.673,55,171,75,16,,115,8,44,11,14,5,1,10,9,,1,3,,5,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565607,5,Brooks Browning,,,So,UT,-,,14940,12,6,0.208,0.240,0.375,3,24,5,1,,9,1,6,,1,,,10,1,,,,,1,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565615,8,Cam Blossom,,,Jr,INF,-,,14940,13,2,0.118,0.211,0.118,2,17,2,,,2,,2,1,1,,,8,1,,,1,,1,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565621,10,Brevin Owen,,,Sr,INF,-,,14940,38,24,0.314,0.379,0.500,15,102,32,9,2,51,2,20,9,3,2,1,15,1,2,,2,,1,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565623,12,McKay Banks,,,Sr,OF,-,,14940,19,0,0.143,0.538,0.143,14,7,1,,,1,,,4,2,,,4,,1,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565625,14,Tino Ramirez,,,Fr,INF,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565627,16,Patrick Kennedy,,,Jr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565632,18,Kyle Koontz,,,Sr,OF,-,,14940,43,30,0.225,0.333,0.369,28,111,25,4,,41,4,14,14,5,2,,45,3,2,1,2,1,2,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565634,22,JJ Reeves,,,Sr,UT,-,,14940,10,2,0.200,0.200,0.300,,10,2,1,,3,,2,,,,,1,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565635,23,Andy Beyene,,,Sr,OF,-,,14940,33,18,0.214,0.343,0.411,17,56,12,2,3,23,1,17,9,3,2,2,22,,,,9,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565639,25,Joey Cicini,,,Fr,OF,5-10,R/R,14940,25,18,0.322,0.379,0.508,11,59,19,5,,30,2,17,5,1,1,,15,1,,,1,,1,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565661,26,Thomas Alexander,,,Sr,UT,-,,14940,22,9,0.289,0.298,0.689,8,45,13,6,,31,4,17,1,,1,,19,,,,1,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565664,28,Caleb Ayers,,,Jr,P,6-4,R/R,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565669,30,Luke Douthitt,,,Jr,P,6-2,L/R,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565671,37,Colton Wuelfing,,,Fr,P,-,,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565675,40,Wes Miller,,,Fr,INF,5-8,R/R,14940,18,7,0.344,0.382,0.594,6,32,11,2,,19,2,7,2,,,2,7,1,,,,,1,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565677,47,Cam Bushnell,,,Fr,P,6-3,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565680,48,Zach Daudet,,,Fr,UT,-,,14940,47,47,0.322,0.485,0.517,44,149,48,15,1,77,4,29,30,18,1,4,33,2,2,3,12,1,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565681,55,Blake Shepardson,,,Fr,P,-,R/R,14940,12,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7565683,61,Trey Harrison,,,Fr,UT,-,,14940,31,18,0.317,0.423,0.417,12,60,19,3,,25,1,14,8,3,,1,19,2,,,1,,2,
2022,2021-22,MBA,568,Regis (CO),2,II,RMAC,7568716,39,Brady Gilmore,,,Fr,p,6-1,R/R,14940,15,7,,,,,,,,,0,,,,,,,,,,,,,,
