season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7332056,31,Jake Rohde,,,Sr,P,-,,14940,11,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7335630,5,Trey Penny,,,So,P,5-9,R/R,14940,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7335844,36,Bernie Valdez,,,Fr,INF,-,,14940,12,7,0.160,0.222,0.200,4,25,4,1,,5,,3,1,1,,1,12,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7336350,14,Andre Leyva,,,So,P,-,,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7336742,45,Austin Parks,,,So,P,6-4,R/R,14940,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7339496,22,J Raul Lopez,,,Jr,UT,5-10,L/R,14940,20,16,0.096,0.238,0.135,8,52,5,2,,7,,4,8,2,1,1,19,,,,1,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7344708,2,Michael Clapperton,,,Jr,INF,6-3,R/R,14940,49,49,0.319,0.411,0.399,32,163,52,10,,65,1,23,27,,2,5,18,2,1,1,7,,2,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7351524,3,Clay Thompson,,,Jr,P,6-1,L/L,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7352699,24,Caleb Vuono,,,So,UT,5-10,L/L,14940,21,6,0.167,0.423,0.222,6,18,3,1,,4,,,6,2,,,9,,,1,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7354329,9,Jose Antonio Hernandez,,,Sr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7355597,25,Arnaldo Garcia Torres,,,Jr,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7355996,26,Christian Cornelius,,,Jr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7356350,30,Tristan Romo,,,Fr,P,6-0,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7357593,10,Cade Pollard,,,Jr,P,6-1,L/L,14940,13,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7358380,8,Brayden Williamson,,,Sr,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7561176,21,Hayden Matthewson,,,Sr,OF,-,,14940,15,8,0.194,0.242,0.290,4,31,6,,,9,1,1,,2,,2,7,1,,,,,1,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7561178,4,Gabriel Melendez,,,Jr,INF,-,,14940,46,42,0.286,0.389,0.452,24,126,36,7,1,57,4,19,19,3,1,,39,3,3,,2,,1,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7561179,7,Torren Brozovich,,,Sr,UT,-,,14940,10,1,0.333,0.333,0.333,,3,1,,,1,,,,,,,1,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7561180,16,Oswaldo Godina,,,Sr,1B,-,,14940,49,49,0.266,0.412,0.506,34,158,42,11,,80,9,32,31,9,1,,43,,2,,2,1,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7561181,18,Cole Dickie,,,Sr,C,6-0,,14940,25,23,0.240,0.362,0.413,16,75,18,2,1,31,3,18,11,5,3,1,27,2,,,1,,1,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7561182,20,Devin Ferrari,,,Sr,OF,-,,14940,42,39,0.369,0.427,0.716,32,141,52,11,4,101,10,39,10,5,1,,33,2,2,,7,1,1,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7561183,15,Parker Buys,,,So,P,-,,14940,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7561184,17,Logan Brett,,,So,UT,-,,14940,3,0,0.000,0.500,0.000,1,1,,,,0,,1,1,,,,,,,,,,,
