season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7331040,31,Alex Bish,,,Sr,P,-,,14940,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7331655,6,Justin Dyksma,,,So,P,6-0,L/R,14940,17,15,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7332397,14,Josh Stover,,,Sr,P,-,,14940,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7333492,1,Devin Hukill,,,So,INF,5-11,R/R,14940,48,43,0.304,0.410,0.420,26,138,42,5,1,58,3,25,25,1,2,2,27,1,3,2,11,,,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7335457,28,Alex Whipple,,,Sr,OF,-,,14940,17,16,0.321,0.400,0.429,8,56,18,3,,24,1,14,6,2,1,,13,,1,,3,,,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7336196,8,Logan Moss,,,Sr,INF,-,,14940,28,14,0.250,0.353,0.357,10,56,14,3,,20,1,8,6,4,2,1,12,2,1,1,1,,1,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7337401,3,Tim Zeller,,,Sr,INF,-,,14940,56,56,0.347,0.410,0.495,49,216,75,15,1,107,5,52,25,2,6,,43,6,2,1,13,1,5,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7340418,4,Seth Schroeder,,,Sr,OF,5-9,B/R,14940,53,48,0.316,0.397,0.383,40,196,62,9,2,75,,22,25,2,1,1,18,6,4,,4,,5,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7342256,5,Dillan Smith,,,Sr,OF,-,,14940,54,50,0.277,0.342,0.452,32,177,49,8,1,80,7,35,16,3,3,2,29,5,,,10,,4,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7345097,17,Jacob Harsany,,,Sr,P,-,,14940,17,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7345151,20,Mike Flemming,,,Sr,C,-,,14940,12,8,0.208,0.387,0.292,4,24,5,2,,7,,2,5,2,,1,11,,,,,,,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7348539,21,Michael McBriar,,,Jr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7348612,18,Josh Meyer,,,Jr,P,6-7,R/R,14940,14,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,35,Ashland,2,II,G-MAC,7351222,39,Adam Schomburg,,,So,P,-,,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
