season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7332651,13,Jack Hagan,,,So,P,6-3,R/R,14940,20,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7332663,5,Tanner King,,,Sr,P,-,,14940,17,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7333407,22,Michael Wong,,,Sr,P,-,,14940,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7334407,7,Tyler Rice,,,Jr,INF,5-10,L/R,14940,47,37,0.212,0.319,0.241,12,137,29,4,,33,,17,17,6,3,,16,3,1,,2,,3,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7339730,10,Sam Crowell,,,So,C,6-2,R/R,14940,24,18,0.206,0.296,0.286,11,63,13,2,,18,1,1,4,4,,,26,1,1,,1,,1,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7341644,6,Boone Montgomery,,,Sr,INF,-,,14940,47,38,0.273,0.350,0.317,12,139,38,6,,44,,11,11,6,1,2,27,6,3,1,3,2,5,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7342570,36,Justin Marino,,,Jr,C,-,,14940,14,5,0.160,0.323,0.200,7,25,4,1,,5,,3,4,2,,,6,3,,,2,,2,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7342717,24,David Moffat,,,Sr,P,-,,14940,23,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7343359,2,Cason Gregory,,,So,SS,5-11,R/R,14940,46,46,0.240,0.282,0.267,13,150,36,4,,40,,10,7,3,3,1,20,5,2,1,1,,5,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7343407,25,Brayden Brooks,,,Jr,P,6-1,R/R,14940,3,3,,,,,,,,,0,,,,,,,,,,,,,,
