season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7333414,36,Cody Naylor,,,So,C,6-0,R/R,14940,18,16,0.120,0.237,0.180,7,50,6,,,9,1,3,6,2,1,2,25,1,,,,,1,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7334703,5,James Holladay,,,So,C,5-10,R/R,14940,21,18,0.220,0.329,0.305,10,59,13,5,,18,,7,8,2,1,1,10,1,2,,,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7337636,9,Zach Bagley,,,Sr,P,6-0,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7339106,28,Michael Yullie,,,So,P,6-3,R/R,14940,24,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7339144,11,Andres Machado,,,Sr,INF,5-10,R/R,14940,47,47,0.356,0.428,0.416,46,202,72,5,2,84,1,23,21,5,1,,23,2,1,,5,1,2,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7339272,26,Alex Hart,,,Sr,P,6-2,L/R,14940,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7346253,32,Luke Pritchett,,,So,INF,6-2,R/R,14940,17,8,0.293,0.333,0.488,7,41,12,2,,20,2,9,3,,1,,8,1,,,,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7347988,40,Blake Forney,,,So,P,6-5,R/R,14940,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7348286,24,Dylan Scaranda,,,Sr,INF,6-0,L/R,14940,44,44,0.366,0.536,0.607,44,145,53,14,,88,7,37,31,27,4,,30,,2,3,3,1,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7349882,20,Jared Davis,,,Sr,P,6-3,R/R,14940,18,14,,,,,,,,,0,,,,,,,,,,,,,,
