season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7334221,49,Alexander Norris,,,Sr,P,6-8,R/R,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7334746,2,David Fineman,,,Sr,INF,-,,14940,10,9,0.130,0.286,0.217,6,23,3,2,,5,,3,2,3,,3,9,,2,,1,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7335536,35,John Schooner,,,Sr,C,6-0,R/R,14940,22,21,0.310,0.419,0.408,10,71,22,4,,29,1,9,9,5,1,1,17,3,1,2,1,1,3,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7336228,4,Vince Dolcemaschio,,,Jr,P,6-1,R/R,14940,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7337794,17,Hunter Jackson,,,Jr,P,6-1,R/R,14940,16,2,0.125,0.364,0.125,3,8,1,,,1,,3,,3,,,3,,,,1,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7338000,32,Zachary Bayfield,,,Sr,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7340837,3,Harry Kaplan,,,Jr,P,5-8,R/R,14940,22,18,0.228,0.343,0.228,10,57,13,,,13,,5,6,4,,2,17,1,,,3,,1,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7341056,8,Jake Freed,,,So,P,6-0,L/L,14940,34,34,0.301,0.413,0.382,22,123,37,8,1,47,,20,23,2,2,,20,3,1,,2,,1,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7341327,21,Alex Vaughan,,,Jr,UT,5-9,R/R,14940,33,28,0.308,0.414,0.374,23,107,33,4,,40,1,12,14,6,1,,22,,,,4,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7345844,48,Ian Ashby,,,Sr,P,-,,14940,10,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7345923,9,Nicolas Rosa-Palermo,,,Jr,OF,5-11,R/R,14940,12,5,0.217,0.333,0.261,5,23,5,1,,6,,1,2,2,,,9,,1,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7346457,5,Drew Packs,,,Sr,INF,-,,14940,13,6,0.333,0.375,0.433,5,30,10,1,1,13,,5,2,,,,6,1,,,1,,1,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7348200,31,Chase Fulkerson,,,Sr,P,6-0,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7349646,46,Justin Fuls,,,Jr,P,6-5,R/R,14940,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7349674,27,Chris Wolfe,,,Jr,P,5-10,R/R,14940,33,29,0.265,0.325,0.451,23,113,30,5,2,51,4,18,7,3,,7,32,4,1,1,1,,3,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7350990,43,Sean Livingstone,,,Jr,C,6-3,R/R,14940,5,1,0.143,0.222,0.286,1,7,1,1,,2,,2,1,,1,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7351319,12,Yianni Gardner,,,Jr,INF,6-0,R/R,14940,29,29,0.250,0.331,0.352,11,108,27,5,,38,2,21,9,5,2,5,14,7,1,1,3,1,6,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7351898,40,Ben Borzekowski,,,Jr,P,6-2,L/L,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7353172,26,Andrew Shen,,,So,P,5-8,R/R,14940,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7353640,19,Luigi Smarro,,,So,P,5-10,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7354214,0,Joe Strabley,,,So,INF,5-11,R/R,14940,16,9,0.233,0.250,0.233,5,30,7,,,7,,3,1,,1,2,11,1,2,,1,,1,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7354233,37,William Kennedy,,,Jr,P,6-1,L/L,14940,8,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7356101,14,Jacob Thompson,,,Sr,P,6-2,R/R,14940,29,24,0.257,0.349,0.314,10,70,18,4,,22,,12,4,7,2,,10,,,3,2,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7356629,24,Max Anastasio,,,Sr,UT,6-1,R/R,14940,36,34,0.333,0.401,0.511,27,135,45,7,1,69,5,28,14,4,4,,19,6,1,,5,1,5,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7356830,50,Jay Aghanya,,,So,P,6-6,R/R,14940,17,6,0.211,0.318,0.368,1,19,4,1,1,7,,3,3,,,,8,1,,,,,1,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7357086,47,Travis Cann,,,Jr,P,6-4,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7357650,11,William Heffernan,,,Jr,C,6-0,R/R,14940,11,3,0.250,0.286,0.250,2,20,5,,,5,,1,1,,,,3,,,,1,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7590991,16,Jake Blozy,,,N/A,pr,5-9,L/L,14940,31,29,0.379,0.425,0.468,33,124,47,7,2,58,,10,7,3,,2,14,1,4,1,12,,1,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7590992,22,K. Grassl,,,N/A,1b,-,,14940,14,4,0.118,0.318,0.118,3,17,2,,,2,,1,4,1,,,10,,,,1,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7591133,28,Ethan Hurwitz,,,N/A,ph,5-11,R/R,14940,6,0,0.000,0.333,0.000,,4,,,,0,,1,1,1,,,2,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7591134,15,Ryan Kaestle,,,N/A,pr,6-0,R/R,14940,21,12,0.122,0.200,0.146,7,41,5,1,,6,,5,3,1,,1,13,,,,2,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7591135,36,J. Kustin,,,N/A,p,-,,14940,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7591160,10,Max Cairo,,,N/A,dh,6-0,R/R,14940,29,28,0.290,0.376,0.336,16,107,31,5,,36,,26,15,1,2,,18,,5,2,4,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7591401,13,A. Catterall,,,N/A,2b,-,,14940,5,0,0.000,0.000,0.000,,4,,,,0,,1,,,1,,2,,,,,,,
