season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335195,24,Chase VanDerGinst,,,Jr,OF,-,,14940,28,14,0.173,0.343,0.192,10,52,9,1,,10,,3,9,5,1,,19,1,,,5,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335217,25,Adam Juran,,,Jr,C,6-1,,14940,48,45,0.222,0.292,0.340,20,153,34,6,,52,4,25,8,7,,2,29,3,2,1,3,,3,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335415,26,Caden Kratz,,,Jr,P,6-3,-/R,14940,17,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7335639,23,Johnny Beck,,,Jr,P,-,,14940,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7342148,18,Kory Olsen,,,Sr,INF,-,,14940,49,49,0.302,0.375,0.380,28,192,58,10,1,73,1,27,11,12,1,7,19,5,4,1,17,,3,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7345632,28,Jack Bell,,,Jr,P,-,,14940,31,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7346975,5,Derek Botaletto,,,Jr,INF,-,,14940,52,51,0.284,0.350,0.328,24,183,52,5,,60,1,18,18,1,1,4,35,2,6,1,9,,2,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7347026,11,David Olejnik,,,Jr,OF,-,,14940,13,5,0.091,0.231,0.136,3,22,2,1,,3,,2,3,1,,,9,1,,,,,1,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7351962,34,Jacob Greenan,,,So,P,6-3,,14940,14,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,771,Western Ill.,1,I,Summit League,7352940,10,Gage Cruz,,,Jr,INF,-,,14940,39,27,0.175,0.354,0.381,19,97,17,6,1,37,4,11,20,8,2,1,45,,,1,2,,,
